# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_zotFEe63KdQTX6Y_IquwZkdNpOIW6ZPPbqjH_j9lONw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNT9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_zotFEe63KdQTX6Y_IquwZkdNpOIW6ZPPbqjH_j9lONw	s1_SHdjbZCQFmY2UmCD7vre0QNrbl-jXV0tbKqV0ioBtZc	1unNT9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zotFEe63KdQTX6Y_IquwZkdNpOIW6ZPPbqjH_j9lONw	s1_X5DPgvdS5PHp2gy0BRWdP-ODHxbcTyPo58WuXUBzFEM	1unNT9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zotFEe63KdQTX6Y_IquwZkdNpOIW6ZPPbqjH_j9lONw	s1_gq82niLHgLNa7lMqnExuMVLwkqchLje1Dx2VHRPa2GE	1unNT9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zowkq8l7aDSafeS5KC33yYERZMundqQrBZVx36gYCgo	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvYx	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_zowkq8l7aDSafeS5KC33yYERZMundqQrBZVx36gYCgo	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvYx	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_zowkq8l7aDSafeS5KC33yYERZMundqQrBZVx36gYCgo	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvYx	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_zoyjvr15BZEGPtAKD1qrzD8WHypcBdvh4IJnNPo6GfU	s1_LnsCi2TXFe3nlZKyzGSnNnwb_jVyMNpe19BjXaRw8aA	1unLon	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zoyjvr15BZEGPtAKD1qrzD8WHypcBdvh4IJnNPo6GfU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLon	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_zoyjvr15BZEGPtAKD1qrzD8WHypcBdvh4IJnNPo6GfU	s1_Wlp71e-57YUoCjeHnNAri5Bu3JPTN8BH8eRq3Wsl83M	1unLon	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zoyjvr15BZEGPtAKD1qrzD8WHypcBdvh4IJnNPo6GfU	s1_biMkjJOWYE3eySnefERoZ3VdpB73BiKt_FgVKphPbLs	1unLon	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zp2TtjMXsqh_kzAj1vkM4C-xJ_-P74tJSAqE_OJ5xM4	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvA6	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_zp2TtjMXsqh_kzAj1vkM4C-xJ_-P74tJSAqE_OJ5xM4	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvA6	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_zp2TtjMXsqh_kzAj1vkM4C-xJ_-P74tJSAqE_OJ5xM4	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umvA6	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_zpBcl3OgZHyHEs69IY3JKE0A5EBbbwyG8q-6pAahGXM	s1_6jpr6vS6Nv6F1Y0mkOA4RUX1It4TAtn7Z2_RL5q4RPQ	1unLz4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zpBcl3OgZHyHEs69IY3JKE0A5EBbbwyG8q-6pAahGXM	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLz4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_zpBcl3OgZHyHEs69IY3JKE0A5EBbbwyG8q-6pAahGXM	s1_lCcIRkLGN69dnWh5FzjlpVJofLWOowddN9w2WQDb4ac	1unLz4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zpBcl3OgZHyHEs69IY3JKE0A5EBbbwyG8q-6pAahGXM	s1_xywmg9CgKA8AzrvqgJktNpZqhMjKYv2sl4DTqL3Ysaw	1unLz4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zpI0s13b3FMKsfdiMDoRD2taCL98_jpN0P6eQnrsNYA	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQoC	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_zpI0s13b3FMKsfdiMDoRD2taCL98_jpN0P6eQnrsNYA	s1_3RCIo6X2RYi1fc5_SDWHUQQmQEvm5wF4Wnywf9URLm0	1unQoC	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_zpI0s13b3FMKsfdiMDoRD2taCL98_jpN0P6eQnrsNYA	s1_7m6rzVUMwKb2ze4m0l4101Ex_LeBD751xgIP1pyiYhY	1unQoC	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_zpI0s13b3FMKsfdiMDoRD2taCL98_jpN0P6eQnrsNYA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQoC	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	-
g1_zpI9oSuu_SwS81aZn_jBkzNzAEQjF7egngPSAyWAU3w	s1_-9l4QnkDyorX9BH_EQs0a6UCTE_sZ0aPpPgvOrrDFo0	1unMrS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zpI9oSuu_SwS81aZn_jBkzNzAEQjF7egngPSAyWAU3w	s1_P6JlMhAStAYvTDwwSsQ-OOPJPBxuCMhmVMy50KUDOT4	1unMrS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zpI9oSuu_SwS81aZn_jBkzNzAEQjF7egngPSAyWAU3w	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMrS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_zpI9oSuu_SwS81aZn_jBkzNzAEQjF7egngPSAyWAU3w	s1_tibna4pWY9VnQk1XGfJv51huqv_dvvpMV535KXXRfwA	1unMrS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zpNNbFmzm-u6BQ5F0P_YwP2EkWWCSDI-pVUzQd8AXqw	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv7v	cnn-baseline-7x7	sha256:f4969554372b34d9773382cf5cd8e3f20890ccedfb1e6c685984c6c94fbb6203	surveyor-v0.2.0	-	D	P	196
g1_zpNNbFmzm-u6BQ5F0P_YwP2EkWWCSDI-pVUzQd8AXqw	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv7v	cnn-baseline-7x7	sha256:f4969554372b34d9773382cf5cd8e3f20890ccedfb1e6c685984c6c94fbb6203	surveyor-v0.2.0	-	D	P	196
g1_zpNNbFmzm-u6BQ5F0P_YwP2EkWWCSDI-pVUzQd8AXqw	s1_QzXKB60HvV5g6-cJIu-NdpeFb1rCgFAJD1cxfdkoMm0	1umv7v	cnn-baseline-7x7	sha256:f4969554372b34d9773382cf5cd8e3f20890ccedfb1e6c685984c6c94fbb6203	surveyor-v0.2.0	-	D	P	196
g1_zpW40fWIFM6sd5howca9ItSJneFQoqWgkr4WT35Wbu4	s1_WVg7aYYLIrw6_-2mI3jQ-DPcLO4gX2sPEEqWQb0DGQA	1umxHa	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	D	P	196
g1_zpkL0kBVwVlo68zXtce4hu-kSwiGkYUvSyJcPu9LyR8	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv9v	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_zpkL0kBVwVlo68zXtce4hu-kSwiGkYUvSyJcPu9LyR8	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv9v	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_zpkL0kBVwVlo68zXtce4hu-kSwiGkYUvSyJcPu9LyR8	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umv9v	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_zpr9Stl4wGh4XoLvpy3COgmAho9ge1DRTtkXMydLJMQ	s1_6TLQG1Gn3iaRWOcRLG6tZKvG3bDfPRXqzcbCtbX-uRQ	1unPJ_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zpr9Stl4wGh4XoLvpy3COgmAho9ge1DRTtkXMydLJMQ	s1_LW8-_mcYcICQ4Ta4-AxnSngBNQHQ5ajfIlBuqi26D9w	1unPJ_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zpr9Stl4wGh4XoLvpy3COgmAho9ge1DRTtkXMydLJMQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPJ_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_zpr9Stl4wGh4XoLvpy3COgmAho9ge1DRTtkXMydLJMQ	s1_wl_q9xJTefchtDWAFWiLUDTiWyMU0P7zWgxEjbFtm8M	1unPJ_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zpsPs0QAROM0WRWhSLz0E85Ddv7RfvYjL1cyqpSUdN0	s1_HwLQiRco-EDgc6kZwmZ1PWT78eSdLZbZof-_scyTq2I	1unNBS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zpsPs0QAROM0WRWhSLz0E85Ddv7RfvYjL1cyqpSUdN0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNBS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_zpsPs0QAROM0WRWhSLz0E85Ddv7RfvYjL1cyqpSUdN0	s1_gRXyCSlhZTVIrBchaW2PxG5D_YT7rPWX7F87ek4vNR0	1unNBS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zpsPs0QAROM0WRWhSLz0E85Ddv7RfvYjL1cyqpSUdN0	s1_qyE7aC7nw3jfDxnbjNLwlNv5zNOQ3DNOnQCLL1t2BkM	1unNBS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zpu1kD4h9nRS3OKx6br0ORSm6e8nFeZWO49bIi4V-nc	s1_BEoyUy68cXaXMNOc_8mbJe3uZSiqzBHBdkLpwNZNYXo	1unNY9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zpu1kD4h9nRS3OKx6br0ORSm6e8nFeZWO49bIi4V-nc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNY9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_zpu1kD4h9nRS3OKx6br0ORSm6e8nFeZWO49bIi4V-nc	s1_dbcyk4xKgaYX9ClEIyL9r9e3cwfZ71yS-mYW7e3xUqw	1unNY9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zpu1kD4h9nRS3OKx6br0ORSm6e8nFeZWO49bIi4V-nc	s1_sjukmMlWNDlkcuAvpofEDBUUnSPlHa5zaFRq4BpsgcE	1unNY9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zpveWq_NR1G2dx8dWM9IHIW_UYoCohUwnLdA29nMHU4	s1_46QayobaECpx0UB63C9x8wYKGOWtglhxSzvsyDDbxHE	1unLmg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zpveWq_NR1G2dx8dWM9IHIW_UYoCohUwnLdA29nMHU4	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLmg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_zpveWq_NR1G2dx8dWM9IHIW_UYoCohUwnLdA29nMHU4	s1_T9erbo6pri8fkf7YL4WTt-3A_1u_BY99DBtZElo3AIk	1unLmg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zpveWq_NR1G2dx8dWM9IHIW_UYoCohUwnLdA29nMHU4	s1_Wv_H8fX4oPSe5NbHFKn1iqAvd_PKHbjF10O_ji4gOvI	1unLmg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zq0JTC1OueMDvnJIADGf6BHD6vPDzOhaNV9xzvnaHv0	s1_73j-_xyuAQeyMxLmp_7UAa9-2z0Ks2GW3UKmovXkdAM	1umvNO	qadv-arbiter-guided-7x7-v0.2.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	pathfinder-v0.3.0	-	L	P	196
g1_zq0JTC1OueMDvnJIADGf6BHD6vPDzOhaNV9xzvnaHv0	s1_73j-_xyuAQeyMxLmp_7UAa9-2z0Ks2GW3UKmovXkdAM	1umvNQ	qadv-arbiter-guided-7x7-v0.2.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	pathfinder-v0.3.0	-	L	P	196
g1_zq0JTC1OueMDvnJIADGf6BHD6vPDzOhaNV9xzvnaHv0	s1_73j-_xyuAQeyMxLmp_7UAa9-2z0Ks2GW3UKmovXkdAM	1umvNS	qadv-arbiter-guided-7x7-v0.2.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	pathfinder-v0.3.0	-	L	P	196
g1_zq0JTC1OueMDvnJIADGf6BHD6vPDzOhaNV9xzvnaHv0	s1_73j-_xyuAQeyMxLmp_7UAa9-2z0Ks2GW3UKmovXkdAM	1umvNU	qadv-arbiter-guided-7x7-v0.2.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	pathfinder-v0.3.0	-	L	P	196
g1_zq0JTC1OueMDvnJIADGf6BHD6vPDzOhaNV9xzvnaHv0	s1_73j-_xyuAQeyMxLmp_7UAa9-2z0Ks2GW3UKmovXkdAM	1umvNW	qadv-arbiter-guided-7x7-v0.2.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	pathfinder-v0.3.0	-	L	P	196
g1_zq2T_ZnN6DuFH-rf4UxCTrOOyoUyShXpqvxKPUmAq1s	s1_1KmIx8S8gUkq82oRvobk9z49cVrQAm5kmc8xYnWi_c8	1unOjR	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zq2T_ZnN6DuFH-rf4UxCTrOOyoUyShXpqvxKPUmAq1s	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOjR	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_zq2T_ZnN6DuFH-rf4UxCTrOOyoUyShXpqvxKPUmAq1s	s1_d9t2uP4Rb9OoEcCPk_5fgx0ix-XFFP8NIb4oOlzJgk0	1unOjR	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zq2T_ZnN6DuFH-rf4UxCTrOOyoUyShXpqvxKPUmAq1s	s1_egOJpxt2VB9W4D-kMEtRSVjVwJFc8sH_WwzZvUjk5Zs	1unOjR	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zq77T-wEeh7Bp1RZLAtesMggZ3Ur24kMDEHNB3b5e7c	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umxCc	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	L	P	196
g1_zqENFrhR6lEZDM73pzasE9Och_t4z4ffY097PNv1Q3A	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umxE4	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	D	P	196
g1_zqIEIWSHAocF9ypN-4nt-cmEtCAFTKyTWckZrDrmTnE	s1_6SSYc0Hwsp2C6XH01Fxr5CXVuNJISz4cz9NZPCaXWS4	1unMG9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zqIEIWSHAocF9ypN-4nt-cmEtCAFTKyTWckZrDrmTnE	s1_Q_XlvJiUA35TY4Ds7Lmoes18_xCJnaq3mmPYfkIjNs8	1unMG9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zqIEIWSHAocF9ypN-4nt-cmEtCAFTKyTWckZrDrmTnE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMG9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_zqIEIWSHAocF9ypN-4nt-cmEtCAFTKyTWckZrDrmTnE	s1_nqq-3t8vSblIAHZzjGyQrbEzTqd4fjWcM_tXpc37gLU	1unMG9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zqXB0XCscgrF7OCCQeZiPNnLwFggd8Y2LTT2fr8SeLw	s1_jOILi0FRsbHfuvSkmg67EGIUbcP734gmb9Vxwz3LhKo	1umwmn	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	D	P	196
g1_zqXB0XCscgrF7OCCQeZiPNnLwFggd8Y2LTT2fr8SeLw	s1_pbUrouftJ005_VNB7f8Qz8WBrRb5Xw9iaqfvUCO3MY4	1umwmn	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	D	P	196
g1_zqfgrvRlbP8nsvdfJJ-Vttf1816NW0uct49N1dbZlwg	s1_0XDGildyGoE3_DeRSulqUxf7_QA5fsEiSkCoGJGFjG4	1unPv8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zqfgrvRlbP8nsvdfJJ-Vttf1816NW0uct49N1dbZlwg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPv8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_zqfgrvRlbP8nsvdfJJ-Vttf1816NW0uct49N1dbZlwg	s1_yochXLKSqyPdJQhfCVdDALC-NI3EkRtsYnNWJMF0m1Y	1unPv8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zqfgrvRlbP8nsvdfJJ-Vttf1816NW0uct49N1dbZlwg	s1_zjkZ_K7_JxWnf_4dtxCVl4pLjsYt9CeXHng7KQgYrtM	1unPv8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zqgtah3IU5KXv-WQLPNxyEw3TU0aHOqAzEr6V7akbjM	s1_OcDdRjNEs7BayFyofgjyumEXZlGgCpE_JIXogoRgJ4c	1unO43	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zqgtah3IU5KXv-WQLPNxyEw3TU0aHOqAzEr6V7akbjM	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO43	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_zqgtah3IU5KXv-WQLPNxyEw3TU0aHOqAzEr6V7akbjM	s1_ieWyWyF1YIwkOkkZww8PjO4Abr79HAys7ST-6TIIrRg	1unO43	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zqgtah3IU5KXv-WQLPNxyEw3TU0aHOqAzEr6V7akbjM	s1_qF78C4paRbJ9tQovdxXB9666QM7eQ7cbO4991RuS5x8	1unO43	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zqnrYyvG7RclAVp6EG-wx73623YN0Di5JOfW0NagZvk	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwTD	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_zqnrYyvG7RclAVp6EG-wx73623YN0Di5JOfW0NagZvk	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwTD	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_zquUb8PIGSK9UJHoSWtHE6zoyzkv3WC2KrZWyL4AnAo	s1_Emg7d_Jf_PhuTZ0gxd1iR_zUYPBEZ8qEb6YnYdNHl5g	1un4QT	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_zquUb8PIGSK9UJHoSWtHE6zoyzkv3WC2KrZWyL4AnAo	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un4QT	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_zquUb8PIGSK9UJHoSWtHE6zoyzkv3WC2KrZWyL4AnAo	s1_ZOg1lHiJ11bzDL4dNav6NXvvd0QkRLVHDFSDTYXUvpw	1un4QT	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
