# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_ZTnJ2Da-A7yr-nAreP-Gu11OXvljwo0Bk7mhS5ENPdU	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvcG	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_ZTpNiWrssSED_vgCXnojOJgKbBIUTJKx8CMdejmxBd8	s1_OcDdRjNEs7BayFyofgjyumEXZlGgCpE_JIXogoRgJ4c	1unO4L	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZTpNiWrssSED_vgCXnojOJgKbBIUTJKx8CMdejmxBd8	s1_R5G4aB85t-GiMJ80ijPpjd0pHvjBJQoYfqVAtpr6rK8	1unO4L	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZTpNiWrssSED_vgCXnojOJgKbBIUTJKx8CMdejmxBd8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO4L	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_ZTpNiWrssSED_vgCXnojOJgKbBIUTJKx8CMdejmxBd8	s1_ieWyWyF1YIwkOkkZww8PjO4Abr79HAys7ST-6TIIrRg	1unO4L	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZTr77o9BVtqSNS-mzA-IX09PXODjR9IOQQm3M-7Q31k	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umw_m	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	D	P	196
g1_ZTsvi-sGwK-mXPh7m4SJSSqm09SP1A0rklK_8_uC45I	s1_DiGCW0FFNsg65OfYZyo9zNSToDfrCUFLUwIgtxuGKfA	1unNx7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZTsvi-sGwK-mXPh7m4SJSSqm09SP1A0rklK_8_uC45I	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNx7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_ZTsvi-sGwK-mXPh7m4SJSSqm09SP1A0rklK_8_uC45I	s1_XGc_wzCJQwSvCT96J0eRfNhUaGQW9IkAjLh431PMk1w	1unNx7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZTsvi-sGwK-mXPh7m4SJSSqm09SP1A0rklK_8_uC45I	s1_vo8v1Ye-6necigXDuf1L2pZQwOa9ntBgBNOOqyrR7aQ	1unNx7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZTznB8tVpsZagAXYb74IvUBCYhh1dbcagr26XtST03o	s1_OTQol_KUKS4zpiUGCB3YE_MtRl3A_i1qUw_HRfF8PB8	1unOYN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZTznB8tVpsZagAXYb74IvUBCYhh1dbcagr26XtST03o	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOYN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_ZTznB8tVpsZagAXYb74IvUBCYhh1dbcagr26XtST03o	s1_Ufz9qdvRCxB7N8Pb_jKaxuDqkF3qW5fciwuzVxiStK8	1unOYN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZTznB8tVpsZagAXYb74IvUBCYhh1dbcagr26XtST03o	s1_UxN4wzPu3-tKPId77gg0YRxZ0Gm8elRpNtPtT7yjeM0	1unOYN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZU-ybclTe1tuiG_GiGZ_X0Z3mERIm5SAy92rd_3PsP4	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un4B2	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_ZU-ybclTe1tuiG_GiGZ_X0Z3mERIm5SAy92rd_3PsP4	s1_bu4yUwwDMqKDhLXEtnBsv1ZAJagIFi7EKmSaiui1_WE	1un4B2	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_ZU-ybclTe1tuiG_GiGZ_X0Z3mERIm5SAy92rd_3PsP4	s1_mlXHsG8-xxT7rKwSZelP6NHm5eYy3YD5j4SydA37pgE	1un4B2	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_ZUG5IkjJIqKWB8aZlBsmm2nJpR_SF8cfOtjF1jv0jGw	s1_Emg7d_Jf_PhuTZ0gxd1iR_zUYPBEZ8qEb6YnYdNHl5g	1un4QA	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_ZUG5IkjJIqKWB8aZlBsmm2nJpR_SF8cfOtjF1jv0jGw	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un4QA	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_ZUG5IkjJIqKWB8aZlBsmm2nJpR_SF8cfOtjF1jv0jGw	s1_ZOg1lHiJ11bzDL4dNav6NXvvd0QkRLVHDFSDTYXUvpw	1un4QA	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_ZUJMrhiQo1cv1nuTwvYeAlhEwHqGCEpM35VWweU21Bw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPTT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_ZUJMrhiQo1cv1nuTwvYeAlhEwHqGCEpM35VWweU21Bw	s1_RzvbI7EpeoZtSAUVYYDy6KI_EN3jbmdZZx0WM3qzbng	1unPTT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZUJMrhiQo1cv1nuTwvYeAlhEwHqGCEpM35VWweU21Bw	s1_V2dLjPDE-roh88UKOaKsQMTNz1SYbbjUWYU8fxf9Nqw	1unPTT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZUJMrhiQo1cv1nuTwvYeAlhEwHqGCEpM35VWweU21Bw	s1_friex6gxqWUzA-Lr3CxO6RBvnBv9dWpLBj48ad8MAls	1unPTT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZULp7AT3MCIQH2S1JamGB7rO3nD2Rag5AvgChW6AxaE	s1_0tmC20dR3IobPFkjbk3rUs9E_Nw5AXNforp8bqtuapA	1unOlw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZULp7AT3MCIQH2S1JamGB7rO3nD2Rag5AvgChW6AxaE	s1_Kc5mAzBpEQyX8e9i2qc7maYs8KJOd4rpzhtkcRpAabU	1unOlw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZULp7AT3MCIQH2S1JamGB7rO3nD2Rag5AvgChW6AxaE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOlw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_ZULp7AT3MCIQH2S1JamGB7rO3nD2Rag5AvgChW6AxaE	s1_nWSyBNQXSwlyEQ0p6c83OFW5WvWwafG-PyM4AgW9DTM	1unOlw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZUUG2ZVcP5T_3DOkm4Hghru6L_n8CLQeseIvT70yxaM	s1_WVg7aYYLIrw6_-2mI3jQ-DPcLO4gX2sPEEqWQb0DGQA	1umxO5	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	D	P	196
g1_ZUYSUpaGfiXXQTnGkxm7UPI4YT7ur_XbxPE8wyZnbxE	s1_1XoxENw8Z_E12JzQZ6H9rkrRJk1Wo7aAAvq4jhDVyGo	1un5e1	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_ZUYSUpaGfiXXQTnGkxm7UPI4YT7ur_XbxPE8wyZnbxE	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un5e1	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_ZUYSUpaGfiXXQTnGkxm7UPI4YT7ur_XbxPE8wyZnbxE	s1_Wm96nwaIWKpAJ3RfJi_pk_r6EF_3M78D0GXx9IBk1xo	1un5e1	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_ZUhTANg3-0S0BBDGeXCMSGL-tgVLwv5AhLJj54n_1hw	s1_0AyUK1Ps4Run7VjYUXP0LvHpZRXf88ayuAg4jkEgJFA	1unQk4	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_ZUhTANg3-0S0BBDGeXCMSGL-tgVLwv5AhLJj54n_1hw	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQk4	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_ZUhTANg3-0S0BBDGeXCMSGL-tgVLwv5AhLJj54n_1hw	s1_C809jMUP8xmKWtnceV4zm2gT2FDy8wZZ4fwu2qVGjF0	1unQk4	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_ZUhTANg3-0S0BBDGeXCMSGL-tgVLwv5AhLJj54n_1hw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQk4	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	-
g1_ZUnI4tPNGOSujUyYoGT79xyxoPUeQgKWH4vuSTVtCLk	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umxFf	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	D	P	196
g1_ZUuAuuKiuPJSFoVOEbY88ZwGWmZ-nrlAmc5SFB-wqxM	s1_pz791mBLK9gCxlmvM7C8kcD10pikcBIN4FZ0Kf_TgTs	FXbpw	pathfinder-v0.3.0	-	lunatic-v0.1.0	-	D	P	180
g1_ZUzFXB5LZJ6wfuQGQQwQjMDZOO9eZQ3z7WAsMWyN7nw	s1_Ng4Aiwn8Eh-Upu3B5kIR3ufYW4MxE90ZXdiaypxV1kA	1umvvm	rust-pathfinder-v0.1.0	-	rust-pathfinder-v0.3.0	-	L	P	120
g1_ZUzFXB5LZJ6wfuQGQQwQjMDZOO9eZQ3z7WAsMWyN7nw	s1_kvHb2yQdjl_l2cKIR4XrhfGNS4QAu6KFsfDYxLOHNEk	1umvvm	rust-pathfinder-v0.1.0	-	rust-pathfinder-v0.3.0	-	L	P	120
g1_ZV-XAq24K9ShbJ3XOVeKcZrDrjGf3DJ06DJmO98jMqk	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvi3	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_ZV-XAq24K9ShbJ3XOVeKcZrDrjGf3DJ06DJmO98jMqk	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvi3	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_ZV-XAq24K9ShbJ3XOVeKcZrDrjGf3DJ06DJmO98jMqk	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvi3	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_ZV7bs5oZZQx4Z1gqfCvDmYnWor2lic-VqwSLJT74ozc	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv1s	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_ZV7bs5oZZQx4Z1gqfCvDmYnWor2lic-VqwSLJT74ozc	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umv1s	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_ZV7bs5oZZQx4Z1gqfCvDmYnWor2lic-VqwSLJT74ozc	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1umv1s	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_ZVDruuLQs-nxmJNgpqU0k34FIxMpworSvMJ6Ec8OnaE	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un58w	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	surveyor-v0.2.0	-	L	P	196
g1_ZVDruuLQs-nxmJNgpqU0k34FIxMpworSvMJ6Ec8OnaE	s1_ROUz_g0kquKNGB878B9BMwA5nL4cZcvmffEeoUgiR_k	1un58w	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	surveyor-v0.2.0	-	L	P	196
g1_ZVDruuLQs-nxmJNgpqU0k34FIxMpworSvMJ6Ec8OnaE	s1_TNJsSJjRaHDJ2Q7UUQmoz_QE1P-V3BTy5CQvqN4z6Bw	1un58w	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	surveyor-v0.2.0	-	L	P	196
g1_ZVaIRImGidAdNdxh8s-c9ymcsnQ-kEUObvO9IvbNn2Y	s1_3tYg7FxFL_fZqxWE5sczv4WCClC6HqWiA5Xk7BEqeaI	1unMe_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZVaIRImGidAdNdxh8s-c9ymcsnQ-kEUObvO9IvbNn2Y	s1_BiCMSr08EMfba2PHndjbGS_eeMtWyvpdqIx6U2MnTc4	1unMe_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZVaIRImGidAdNdxh8s-c9ymcsnQ-kEUObvO9IvbNn2Y	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMe_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_ZVaIRImGidAdNdxh8s-c9ymcsnQ-kEUObvO9IvbNn2Y	s1_YlTw-LaMAufrWehpUcfIalf71Z81LdJ41oiiyrzQnCs	1unMe_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZVbQZgBUYMlq97thQuDLF7TPexaG_qPL7qTfcD26Xks	s1_6TLQG1Gn3iaRWOcRLG6tZKvG3bDfPRXqzcbCtbX-uRQ	1unPLR	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZVbQZgBUYMlq97thQuDLF7TPexaG_qPL7qTfcD26Xks	s1_AckV7Aubxx9DOWCNhGbt8H-uOjJEf-O_ZXBKSfHA88E	1unPLR	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZVbQZgBUYMlq97thQuDLF7TPexaG_qPL7qTfcD26Xks	s1_LW8-_mcYcICQ4Ta4-AxnSngBNQHQ5ajfIlBuqi26D9w	1unPLR	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZVbQZgBUYMlq97thQuDLF7TPexaG_qPL7qTfcD26Xks	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPLR	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_ZVgXZC8Z5ImtLx6RZB1yfQJ3lpUnFjRZPhXFv57SrWw	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxeX	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_ZVoweFJhp8m3xa9ABxl-TgYidLIameDiBriPFVtX9sI	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwB3	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_ZVoweFJhp8m3xa9ABxl-TgYidLIameDiBriPFVtX9sI	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwB3	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_ZWBWsH3ksA0Ei9VHfdHKec-57SU0TgMedKRLh3y5dXc	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQlO	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_ZWBWsH3ksA0Ei9VHfdHKec-57SU0TgMedKRLh3y5dXc	s1_JqJGnBtdaDSTN10uoLLn5Kr_lHNON1JC3apupdmCZIU	1unQlO	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_ZWBWsH3ksA0Ei9VHfdHKec-57SU0TgMedKRLh3y5dXc	s1_LTI1SOGyTW6TjFScXbX1t0GjfS-2VK00pPtdkTdd-H0	1unQlO	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_ZWBWsH3ksA0Ei9VHfdHKec-57SU0TgMedKRLh3y5dXc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQlO	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	-
g1_ZWBWsH3ksA0Ei9VHfdHKec-57SU0TgMedKRLh3y5dXc	s1_vwoZuaW0s4lT-crztAwXYQSobeNqfPT-XQeiJGTCLy0	1unQlO	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_ZWK2RlVe3AyUbZVxSjDz4YE0Jyfa177OH_CcaCA4Mog	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQyR	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_ZWK2RlVe3AyUbZVxSjDz4YE0Jyfa177OH_CcaCA4Mog	s1_38MhVmDSkhQMjGXny486EDRpjGO2UoXQbyvwker1tco	1unQyR	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_ZWK2RlVe3AyUbZVxSjDz4YE0Jyfa177OH_CcaCA4Mog	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQyR	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_ZWK2RlVe3AyUbZVxSjDz4YE0Jyfa177OH_CcaCA4Mog	s1_SdsHbcM4bFor8HsWUvUTqSq8x-5-G6WEPX0-N0VCf6w	1unQyR	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_ZWRfO61obOiJILJTW_gPW_CCmIBz-a1IJrVreuDC8Go	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwBn	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_ZWRfO61obOiJILJTW_gPW_CCmIBz-a1IJrVreuDC8Go	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwBn	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_ZWblE3mGTytUCqKdRVoluLhH-6jwc2G6lEjJz_MHozE	s1_b9Q12ljdVTi2xyvgTuObAk5KZEuNqM8MUJsw5muQS5I	1unQ3C	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZWblE3mGTytUCqKdRVoluLhH-6jwc2G6lEjJz_MHozE	s1_rDK3SZujTNwPca3UY3FN-7zcF4kOtov2eS4-VZixiSY	1unQ3C	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZWblE3mGTytUCqKdRVoluLhH-6jwc2G6lEjJz_MHozE	s1_rWMHFAgDnJuprmUkCmfrMofCvdMStNNG3FvWxu3dq1E	1unQ3C	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZWcQN7ouE0-g4MR8j3xEaqnLjOuBRRGZCbCGq3pQxRY	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIXo	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_ZWcQN7ouE0-g4MR8j3xEaqnLjOuBRRGZCbCGq3pQxRY	s1_9Eroywf7tuDrn-hcfZPjlEa1DSRUykCRn9Z11u8ySIo	1DIXo	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_ZWcQN7ouE0-g4MR8j3xEaqnLjOuBRRGZCbCGq3pQxRY	s1_MKrI0a3Qd48rU7oZj28GrlQ3cHhIbUzS5ibiIW9aKy4	1DIXo	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_ZWcQN7ouE0-g4MR8j3xEaqnLjOuBRRGZCbCGq3pQxRY	s1_XloMUS0hxYEXf762lcPfaudsLmsH-CsOVZNVVU_obcA	1DIXo	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_ZWcQN7ouE0-g4MR8j3xEaqnLjOuBRRGZCbCGq3pQxRY	s1_del54SUFELBov5vQFrhsVexn6D9EhUPDFZpXuqC6eCI	1DIXo	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_ZWcQN7ouE0-g4MR8j3xEaqnLjOuBRRGZCbCGq3pQxRY	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIXo	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_ZWcQN7ouE0-g4MR8j3xEaqnLjOuBRRGZCbCGq3pQxRY	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1DIXo	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
