# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_YtjwG2XP14FSLJJg6OiP6GXYRhJgeGP_-PeB8oUhxOo	pathagon-rules-v1	7	14	3	20	0l0c0B0T0W040d0V0U0e0S0X0d0Y0N0T020L0i0M
g1_YtqVlZfvglrdU_riCHina-J4cKZYfXPLgG7qsgI27bI	pathagon-rules-v1	7	14	3	20	0l02070J0E0Z0S0m0K00010g0L0U0T0a0h0V0O0a
g1_YuAbh2RAYgQayAGKkYnF62lANMAgV5XnPrXZg1_U4iY	pathagon-rules-v1	7	14	3	20	0A0T080F0E0907000S0L0N0G0M0U0F0N03020M01
g1_YuIqvHuR_dq7Gjj-H3S5XUKkXBhykl4W70PINUY6D44	pathagon-rules-v1	7	14	3	20	020c030Z0g0S0U0T0M0a0b0i0h0j0W0k0V0F0O0I
g1_YuQ2lp4exHlUZkuZrV_Q1dQdYyAo0eoQLOlyIXdLTlo	pathagon-rules-v1	7	14	3	20	0M0Q0l09010E0R0m0k080F00020G0T0L0H0I0P0A
g1_Yv8gYwkyx9yJ-IHmANtNF6rS2elqFzYrcaeOF0D7SZU	pathagon-rules-v1	7	14	3	20	0W0G070H000I0E0N0L0U0S0T0Z0g0j0J0h0i0O0h
g1_Yvbv3-NPGA-C0XruIn68tQF_nu05aMZQMGUe85JQzvY	pathagon-rules-v1	7	14	3	20	0X0V0D0G060J0K0W0R0m0d0k0l0e0f0Y0d0X0f0O
g1_YwBRighpquQzAhvJUFi0eYxqIezGBznwWB8vgSsdHSQ	pathagon-rules-v1	7	14	3	20	0I0m0k0h0d040g0A0W0P0X07000E03050O06020H
g1_YysIe2RfcrmEM23zvyvpD3YPROFN1vSL9XvUOKwkxCg	pathagon-rules-v1	7	14	3	20	000g0Q040l0C060J0D0R0K0Y0I0m0k0J0P0B0X0W
g1_YzS6OF8JN3UGIs7-712cWccGdYxJWDJWM9l_YUVK_G4	pathagon-rules-v1	7	14	3	20	0h0k0d0H0M0G0E08070009010N020G0F0T0G0O09
g1_Yza7r9bAX-YjsYDCykM-NLfyiqWEMEB-IBzk9LD4PVs	pathagon-rules-v1	7	14	3	20	0W030L0g000j0a0b0Z0m0S0c0F0h0i0G0E07020U
