# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_ltEvttOjQka7u-TbpajKGqyUga6J3Jwr6G3qwW8RMEo	pathagon-rules-v1	7	14	3	20	0T0E0J0m08070201000S0U010L0K090F0a030802
g1_ltmqzel23oR6xzEInsqLFTxd_Vzes-1QZBu-a6g65rU	pathagon-rules-v1	7	14	3	20	0X0Y0e0O0W0I0P0Q0l0P0H0G0R0f0H0A0M0J0H0E
g1_lu3BPYRjaB-aiuCvPIZn4wN4iS13tVbdHsalaul7Ei8	pathagon-rules-v1	7	14	3	20	0T0M020P0L0S0Z010S030g0200080F040G09070E
g1_lvLvQ6PpRGxRCXeM77CxxWLvbdl09mHuupo3S1gHUNM	pathagon-rules-v1	7	14	3	20	05080E0e010002060L0d0l0c0X0Y0S0g0m0b0i0h
g1_lvyr34s8oXO1Uy-4DvYnBKggl-ehkGsExylR8IbNnzA	pathagon-rules-v1	7	14	3	20	0X0l0e0T0m0C060B0D0J0K0Y0R0f0W0d0k0j0d0Q
g1_lwUaAlmpOS5wtzgZGM0C_CZxh5eNhCTwuWxSOMzXWqM	pathagon-rules-v1	7	14	3	20	0G0k0e0E0m0N0X0F0l0Y0f0W060R0X0H0C0I0P0B
g1_lx-sOigGXOimDfDlWwuB-RXCVgR0y2aHz72Ix5woKmM	pathagon-rules-v1	7	14	3	20	040O0i060b0L0G0P090M0N0U0E0S0I0B020J0W0I
g1_lxLsCyhwSJGKMsbvj92sqr7dPuZNMWw4NscYUdSVJwA	pathagon-rules-v1	7	14	3	20	06020T0R000M0L0E070S0E0Z0N0U0M0G0T0c0i0h
g1_lxNEBX0g7lw7k3KOADZFeSmuRV7Lg3bh36FocYeFMwI	pathagon-rules-v1	7	14	3	20	0O0d0S0l0m0k0X0Y0f0e0R060Y050I0B0A040903
g1_ly9UXZUm2fVb48MBbpIT-6LsbplQRkXLTTd70bpeGO4	pathagon-rules-v1	7	14	3	20	0U0G0b0B0N0A030C0H0M0O0A040I050H090L0i0G
g1_lyD7F5MwRwlOf_ZeCO03Rim-SelbZL6bs_TNjFC6o6Y	pathagon-rules-v1	7	14	3	20	0E0K010L0S000L020A010B030I04060J050C0D0R
g1_lyUVsvs2b4DSH2qOpXFPDf-WMk0UompvwL2ERd0oUIQ	pathagon-rules-v1	7	14	3	20	040Z0e03050l0m0K0X0J0Q0C0P020D060H0I0B0Y
g1_lyXkfPz_BJ_wjs1LycR5-uMQyqsEddoobxvU5XDpGiQ	pathagon-rules-v1	7	14	3	20	0I020h0N0B0Q0R0H0G0g040H03010J0C0A0J0W0D
g1_lyrM1fruL6hSaur3TjWI9ayjm-03baNF9l7uBgHfxqw	pathagon-rules-v1	7	14	3	20	0j0R010B0H00040I0J0Q0K0I0D0Y0C0V0c0P0O0X
g1_lzKG28uXoFa_grOiIvGISDUhTFaHJFgd8zmu4dHoVS8	pathagon-rules-v1	7	14	3	20	0K000J0H0C060304050D040B0A0I0C0O0B0R0P0X
