# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_ZtVm5RTOvKivAatYua6BzmvBSeCWOaZTWWgMRmqsaHI	pathagon-rules-v1	7	14	3	20	0K0e0P0T0m0R0f0Y0W0V0U0c040X0S0k0d0V0b0W
g1_ZuDQhiqFhrrmtVENqeZ9p4LUoNO7ffORiiweaD6M06Q	pathagon-rules-v1	7	14	3	20	0i090D0d0V06020G0k0j0l080P0A030B0H070A0I
g1_ZuaUaGqOBMiq_00SFFa745XTVwoZajOXArTBJVajAhk	pathagon-rules-v1	7	14	3	20	0H030j0E0c020C060B04050i0k0b0P0I0J0D0O0B
g1_Zucv2TbTlbtzAympXRmsiMATYUjrNIebQ3p1qBYCt-A	pathagon-rules-v1	7	14	3	20	0G0S0P00040W0U0c0d0e0j0N0O0i0k03020b0d0W
g1_Zv-eaUIdsxWScm33NDfDGG0MOfuQGvAZPnw7A5GrefI	pathagon-rules-v1	7	14	3	20	0O0V0m0A0H03020G010I090M0H0N0P0W080Y0P0X
g1_Zv50hmLdEjCdPbhLW1tkcHRISmbO41oxW0yZFb3S4gc	pathagon-rules-v1	7	14	3	20	0R0H0D0h0K060g05000E070L080B0G0F0M0N0G09
g1_Zv7dVrldW3xUFOuGFhp23BQE_iidYNPa2o8A5JuPRHo	pathagon-rules-v1	7	14	3	20	0I0A0L000302010H0G0N0H09020A0j0D0c0G0F0U
g1_ZvEZcJ2t9kSljAONtKwRydv9qBr7vEJqcROgGiSBCBI	pathagon-rules-v1	7	14	3	20	0i0O000P0L0H0S0G070E0F0h0g08010Z0T0h0U08
g1_ZvVFzG1jA-hkIGo3UG3X8BE4aYpzKuIxRWkcWa1p_6I	pathagon-rules-v1	7	14	3	20	0G0l0i030m020009070M0E0g0L0h0j0N0S0U0b0Z
g1_ZvoN2tWKakRdr3jnD-XlGEmD84hYWBqLwuU1xI8tAKg	pathagon-rules-v1	7	14	3	20	040J0V0P0G0W0N0F0O0I0H0302010A030U0B0509
g1_ZwlvlVowuFgWqUiabcJWFxs_JwX9hoGl4Ns5MpLVJk4	pathagon-rules-v1	7	14	3	20	0g0X0h0N0T0S0Y0O0a0Z0Q0K010F0H0V0R0D0J0I
g1_Zx79G19F7Kv37k2ByqDCXukXSHDpRgzCQfE8n9dtGkk	pathagon-rules-v1	7	14	3	20	0C0U050N0X0I0Q0R0Y0f0P0W0Y0P0O0M0m0L0K0D
g1_Zz4V-ECIU1ySGBK0GeuvO_FkbJDA4z5AXz_RfW9dxEo	pathagon-rules-v1	7	14	3	20	0B0T0K00040W0S0V0P03050A0I0H0d02090W0O0J
g1_ZzEXGnPDXha73B7NiMB6ocJR7cU-nEixAAtvPBW3x4I	pathagon-rules-v1	7	14	3	20	0Y0K0c0i0j0k0R0j0f0D0m0J0I0W0X0V0Q0P0A0C
g1_ZzXUU0IY91FpEt_d1vZiAHTRZaOo6skZXPP-R8rkPFE	pathagon-rules-v1	7	14	3	20	0T0U0b0S0L0Y0i0c0T0M0a0h0j0V0E000908070A
