# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_4sKx6Zp4LZvLRQ7En9vdyqrmHa3b3kULFRennX8z98U	pathagon-rules-v1	7	14	3	20	0K050l0a060D0Z0g0S040i0h0j030009070F0M0T
g1_4sW5G8Sv5OiT_frYkhSIk6CD5dteF0vIozhBNUTLD78	pathagon-rules-v1	7	14	3	20	0g0E0a0X0T0G0M0L0N0U0V0H0W0I010P09020F08
g1_4tPkADEpwQyPe6Xe0N6fq53fNizLIf8Cusu61ETdYtA	pathagon-rules-v1	7	14	3	20	0N0a040Z0j0U0b0i0S0g0h030i02000T0U0c0T0L
g1_4tcGfNxhzAQjs_wloyLEHdCPU2rB8IJMqfGXCixv_94	pathagon-rules-v1	7	14	3	20	0N0P0c0S0V0j0O0m0i0h020U0i0G0W0d0b0W0Q0V
g1_4uFii49f8d-w3OjNebWHCZO3Q7FyIfP52ImvkwExryA	pathagon-rules-v1	7	14	3	20	0Y0h0P0W0g0d0X0e0V0m0W0l0b0i0c0U040b0a0k
g1_4uHCW2G84fQ3etUTOpYOwbweovEx1-TBEVMQr7tE0gY	pathagon-rules-v1	7	14	3	20	0M080i0Z07000901040203080G0H0I0F0E0H0A0F
g1_4vpVYlmigJVXwRMOz97Nmw1OhYKHmUzqEMf_EulZhoo	pathagon-rules-v1	7	14	3	20	0203040N0B030W05090401060G0A080T0P0F0M0H
g1_4wi6JqKOrs8ddM_g0cgQrNNWlTnk3d6GJGYvNEP4iqA	pathagon-rules-v1	7	14	3	20	0L0X0l090e0S0U0m0Q0C0J0X0k0K0I0R050P0W0C
g1_4x58EFqWHJcyhFA2Odv5SM11ns0FzUw5xoY1QFfCiSs	pathagon-rules-v1	7	14	3	20	0k0U0R0C060B0J0Q0Y0A0J0j0f070D0K0l0E030M
g1_4xjPTOTc-ve5xD80vGZnt8mPIp-Dn5cepo3PuujYo6g	pathagon-rules-v1	7	14	3	20	0W0Q0D0C0K06040P050I0J0X0R0Y0f0d0Y0m0j0l
g1_4yUlE8T2Laj9lrpHCTAomkUdDkjIZKTbzpu5h34sSh4	pathagon-rules-v1	7	14	3	20	000J070G0E0T0L0U0g0N0a0M0b0i0K0H0b0D0S0Z
g1_4yf2V2_JOwHM4zuLDV4lJJntxHvp_dh4DrW0KxceZ1U	pathagon-rules-v1	7	14	3	20	0k0T0Z060S070L0009080302010F0E020G040F0M
g1_4yjZ03_8FniOrv2q9w-LuU2SHPoNe3si9bK0nVY2LHo	pathagon-rules-v1	7	14	3	20	050e0J0O0l0P0W0d0Y0C0R0D0K060W0B040m0X0I
g1_4yzqbUVh2s08jEEshKYdwzR_PhOZ1bqMnE3fOvjyEfs	pathagon-rules-v1	7	14	3	20	0E08070Z020a0U0i0g0S0V0b0h0j0T0k0a0N000U
g1_4z37HjnyRtC8YCja2EXgoFRWBl4QaWlUT0aUh9yef10	pathagon-rules-v1	7	14	3	20	0b0X0V0G0A030E000N0U0i0W0N0V0H0Y0O0c0d0I
g1_4zTm7QDVytTvsB8F_ugRrtnY7W2DC1qZUwTPiaYVQ94	pathagon-rules-v1	7	14	3	20	000B0Q02010R08070G090N0H080F0U0M0L0E0G0M
