# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_6JIlbEBHLfXUbYdtNb15jE7i05Dc0VYG1ui1PPETX1Y	pathagon-rules-v1	7	14	3	52	0j0d0k0X0Y0W0R060K05030A0H0V0f0A040m0O0c0N0e0l0C0B0J0I0UGL0MLn0QZg0MWO8gQw5GbK5q3d9z9KLM0b0iDkCk0GICEo1J
g1_6JKamP-v95G5NMBpl0KA06ZeulaT-MEo5_WoNEn8rR8	pathagon-rules-v1	7	14	3	43	030G0b060I0K090F0Y0T0d0P0A0e0J0g020N0j050c0Q0Z0a0C0W070880KB6pCy0P0L0FEHG2GGRwX90HW92p
g1_6JPP4z_8hRGe6ixMR5xWVUmDUA0khjLmEqoWPL6k2dI	pathagon-rules-v1	7	14	3	36	000h01090208070c0A03040B030A0F0G080H0I0l0B0T0E0a0b0i0j0k0d0j0c0M9l0g1D0m
g1_6JWzTJfs1-n6TnU9jDrYLJ7zUom8ThnoNXl-WkoiAv8	pathagon-rules-v1	7	14	3	36	0R0K0J0Q0P0I0Q0J0W0X0O0Q0H0V0Y0W0G0P0N0U0F0M0T080M090A0B0C0A0D0f0K0e0dK1
g1_6Jd39JqsF08cj37TQYSpYc5H7oR2vtUOQSM-swcDH-I	pathagon-rules-v1	7	14	3	25	0008070i09040g0F0E080G01020F0L010S0Z0a0b0T0a0h030a
g1_6JwjCziUiEfVKVjjOlxe9zJGwkjFZaXqbRHMjk0W4dA	pathagon-rules-v1	7	14	3	30	0K0W0R0M0F0I0J0b0T0X0h0Q0U030l0g0G0d060i010Y0L0Z0E0j0A0a0B0c
g1_6JxB3a-tWNqG_h3vYfsgRjhnaiFnALb_9_wLuJv3470	pathagon-rules-v1	7	14	3	66	01050k0d09020c0M0j0R0P0e0W00070N0d0G0S0F0E0l0I0L0Q0O0H0V0i0b03bH0hVvYK0JZo0X0m1EMd0bSP4m0X2a09N9bp0Y0S0X0LTW0B0PYxI40AFtMtNQVXL1XLS1
g1_6K0WwAwHVaLAjNjltloyb7GQv69FXlzbO_4gGYKz930	pathagon-rules-v1	7	14	3	79	0c0h0N080T0W0S0D0P020A0U0L0J0R050m0K03060B010i0e0l090G0I0jF8NC70UGOG94PWLS0dHP2pMKVsRiBIDPGIc7Uq7W0kbG550RSr0ZFx0eCwWm0KSB0QLy0J9YGa0U02KQ0B3ZXA0ZQCVlNJUm0YBk
g1_6KGHxtf27-uGHADfAGEFG1oOZ6ebaEJF7j44yVIYpns	pathagon-rules-v1	7	14	3	40	0M0I000L0A0H080N0O0M0H0G0F0H0T0a0M0E090F0N0S0G0U0h0V010T030M0i0D0b0O0P0J0Z0C0U0N
g1_6KTjnJfXtJl5bmzye5E8XnAUDoyD2buOpgy4-Y3_Qy8	pathagon-rules-v1	7	14	3	44	0g0T010N0P0M0c0d0e0W0l0d03040X0O0f0b0A0Q0k0P0U0V0C0U0m0c0B050aK-0jOB09TXXT4s1s0QWbFz0ELJ
g1_6KfNuuNulPuFQCQnT8HvOS_Am95igjEojltPnh9TyCU	pathagon-rules-v1	7	14	3	127	0B0M0C0b0I0O0J0a0H0h0A0g0P060Q010N0D0O000G0k0U0R0K0T0V0SOI0WIj04S0ToHP0pMG669BYKSDICcC30Wwa_YRSncCTRbJX4YMaaSFMBXf3_YM2IagPlXfNaYJAo39OIGlTtagYnXd88YMRg0cNtWybIL6VS1abtLT422O7Q1cZL4dI23t8u1d1F2N3lYWMv3tYG35Np0WB81dT02zKj4fQWX00A38Z54f0D3wBO38Gr4fXH3wOR3n
g1_6L-gyCfcO6XP6IuI0Fojfd5dXzWgd0d0CstZb4bT9Eg	pathagon-rules-v1	7	14	3	196	0l0a0Q0T0h010b0i0U0M0N0I0J0P0O0V0P0U0H0b0I0W0X0G0F0N0G0c0d0e0W0d0708090F080A6v1a7hIR0r2J1a0N3s0q2JIQ1c350q0N3r1c012M0p3r1c0j2K0p3rIS1b2K0p3r381b2K0p3r3A1b2K0p5S340N2KCK0p4c1b3s2N0p341b3s2N0p391Y3s2M4e0r1Y352M3t0r1Y352MIQ0N1b1V0FD9T6Ea39750q1Y2KA5360q1Y6w0d360q1Y3s0b0G0p1YIP382b4e0N0oKp2JDx0U0Q0p6v1bFL2O0p341b3s2X0p341b6j0G0U0H0o2JJy381b4d2O0P0V0p341b4d2N0p34220J0d0P2K0c0I0b0P0s1g3s0d4cIV1a
g1_6LAsGrQjZFZ2-4iwAgYvwGOyUdwsc5PlkFjZIzmu93Y	pathagon-rules-v1	7	14	3	90	0D06030A090G0B04050C0N040A0205030G0H0J0A0I0C0H0B0O0P0Q0I0P0K0R0J0D010K080F0009070M0E0L1D001t0o00080o4c396y080x2p02230P7J3h03BE69085P8R1f6w2R0p341b3s2N4e391b3x2N4d0A5P0v00A61J00M5Me
g1_6LB2jO5Vb4Dch9sYPrzp4Fx9TQPXQN26GkSLSpVhj9Y	pathagon-rules-v1	7	14	3	25	080E0c030J0C060i0W0T0R010V0j0Y0O0f0a0m0d0G0Q0D0M0K
g1_6LDhlVLuPwPYxFOELnPOCkmgAFLZ6MnHBO6chxR8yE8	pathagon-rules-v1	7	14	3	15	000M0L0I0N0j070Y0E0H0S0l0g0B0Z
g1_6LFNx0PCCPt0G4oYNRFm-I_6OZIhc1Hm0NT88CQN_xg	pathagon-rules-v1	7	14	3	67	0Q0R080D0a0g0T0B0J0h0H0U070V0A050G04090S0j0I0P0d0Y0C0N0i0b007VEaDmX-IrBC0O0L0fMT0EF4JW0TUY0DCD430m9hSr0OIv0IZV06XkOZ04LkKs0Q0cB00P0i7y
g1_6LFZCfu3TxoRlPl_TmegbcQsiiWMjzeOQ3wH7nCUc8c	pathagon-rules-v1	7	14	3	65	060c070h0D0G0P0A0i000I0N0F0O0H050E0j0e0i04030C0f0a0V0W0X0T0J080REIJQ0SOoMl0BSbFi65J709LY7UZj6G0s0ZbQBs04KO0Q8H0L9-EE0j4Z0l670j9xBK
g1_6LMsJ4mk1jYGcUDuLN8uQ3om-xjgvmuQczgymXVzIyM	pathagon-rules-v1	7	14	3	67	020j0a080I0A0m060d050e0P0X0Q0D0B0N0L0I0J0h0Y010K0f0O0D0H03910G5Z0UQpY9HC079LOPK53aL7BDAhSkJacCaN0QLh0IDyWE0mNE0U3-0l6sO00UZb0VU2Kx0T1v
g1_6LSPMBjJXf3mjwCVhcp0CNw7ZzzL28AVCf8LcGlMiDA	pathagon-rules-v1	7	14	3	105	050l0N0c0k0U0V0T0a0H040g080h0D0R0W0S0O0I060b090i0X0P0f0Z02YWAkMOQINh0CEo0iTeJPCH0D3XAY0L4DK4BMNA6x0a0mXq01Rj2Y0dYbX20TDw1m0gN5AJ0JZl0iM1Dl0eI_0lZA0icC0eWP0mFhSx0J7WPj0a1E01P00fIt0daK0kZEbS0P2FPy8ENX8xMg0C4yPj0a
g1_6L_9iNjxZOSoJcumD0YqOQcxuhegCUnjhTATowiI4uU	pathagon-rules-v1	7	14	3	102	0B0R0G0F0b0Y010h0L0c090i0S0V0f0a0d0b0T0W0A0e02060k0D0J0d0UVg0NYs04AyaiPUNiSjO3VG9SBcFY0UMz6U0SXtMV0hc103De0ZHF0Q0JB7Zl0a4FYK0mJm0DTc0TOy0XLj05MH0AHo05ED0l0QGa0O0TUN0e9W0X0i550QNU0U8i0MFi0d0CS40S4C0TV00c3P
g1_6Lem3YLbXLU6DwEBtaKWHaDtdlRb0pfGrN8WyMKkR_I	pathagon-rules-v1	7	14	3	110	0P0k0g030I0U020H0Z0G0e0j010m0b0S070d050L0Q0V0K0O0c0R0J0XTr0f4paaFSPC1mMOS60WK4Yv6i0P06MDL2NpByWnUIER0FPd0e9w0N430laG0W0k0F0lLb0M0BZF0iUu0c1I0F0jXLQT0ga10QbN0ME90WM10ZDN0c0XCY0V0e0l0JH50U3l0kZkGL0PSs2r03Y3DYPi0W09O90P0b0Q
g1_6M3kww4DC1akc5mOyd_kZQLdDKISved7yO1rvTLUI8o	pathagon-rules-v1	7	14	3	42	0T0V0M0J0U0N0O0H0N0O0G0F0I0G0P0W0O0Q0X0B0C0A09080G090H05040C0B03020409010A0200070t0D
g1_6MKolTo2ivop5bAiAAETvTBRNFpZZrOmCg2ivUBZFs4	pathagon-rules-v1	7	14	3	23	0h01000T0X0G0Q0j0J05060A0C0l0k0B0D040e0d0W030d
g1_6Ma_NkTbtwoE8ThGHGgdMEGhAJOj0k_O7gMT0-OMfDk	pathagon-rules-v1	7	14	3	44	090Z0D0K0e0E0k0F010I0L0g0X0M050c000W0m0Q080S0N0R0B0Y0f020iPu0hM01iQwXm2u8iV87hCZa16fB30V
g1_6MnnbNUEO9m0sDyB8fIIVBirSjhFxRsBFzT2Zy3YD5s	pathagon-rules-v1	7	14	3	96	0K0D060Y0J0D0R0Q0C0X050B0I0P0C0I0W040A030B0H0O0A0V0f0e0d0c0W0e0N0d0O0U4Q043Y0G8a0VOT0U8H0AWD0cT80A35032J02At5d0D2P0N4p05600eL-1CWG02Ap1Y5O0902PP1o0W2K0N360q09a54p393u5R0A4iAp0B385Q0F0AR93P039Y
g1_6MrL5nVYmQBgLq1gmgvPmlAqO27O2kx8PUscDV4ywsw	pathagon-rules-v1	7	14	3	63	0c0j0d0k0V0W0X050l0W0d0e0m0f0Y0U0f0V0g0e0Q0c0b0d0i0P0K0R0O0S0Q0N0P0h0Z0i0J530bMn0M0b0NLuRvYFX9MtHIRvC2X9MtHIRvBm0IMmXNS_IZS8G9
g1_6N6KnuQw9Q1QGeDGzKPQy3FOx9ViAlTtv-R4Dp3DWJg	pathagon-rules-v1	7	14	3	65	040A0h0F0e020P0B0d0f000U0b0D090X0J060S0c0I0g0V0C0Y0H0i0BTR0O0G0aE-2a0I02HbU2M9D07h9KY9AvFfSZZJ5g06AN0I0P2203RC0B418e0kD-MX0G0r0V4n
g1_6N9N3mXWN2bIzzq1QOZdQMoLNEkYXaXV6lQZT_0CFIY	pathagon-rules-v1	7	14	3	178	0g0708000E0F0M090L0Z080F010S020T0a0M0G0N0F090U0G080b0h0U0a0i030A0H0O0G0A090H0V0c0j0V0i6JSd0aW_0H390t3u8V0A5S3A3u040A3w035R0B4i9H3u8V2J4e073u5R2O02382P4f1d3t5R3A4f2O3t5R354f2O3x1c364f5S3x2N364f0s3s00365R1b4i2O0A385Q4i0s02385Q012J1a013u0r2P1a013u4g2O02385Q4i2O02385Q4i2O00385Q4e0A3u0g2N1a350q3w2N1a3A013w1Y5O2M4e0r1d3A013w1c5Q0A4g2O3A0B3wW_5Q0g4g0A3N03Hv0M49
g1_6NHZgNlauNPh0q0vVmR_x2CWIyJcY6hGuUzfvl_lkPw	pathagon-rules-v1	7	14	3	59	0C05000T0J060N0X0F010a0e0c040U030Q08090G0m0Y0S0i0I0D0T0KcF0RFfGiOQ5LGu0j0mVgIiB3Mi5b01ZnGl7Pb_QmL70jY30ON_0XU80PP3Bg0M
g1_6NqFx2uLkxQD3AZpkkgTjE0nbtrCzPWTS4_mruDwq2w	pathagon-rules-v1	7	14	3	55	080e010M0Z0J0d0Q00030C0l0b0B0i0E05070N0j0O0G040U0f0V0W020N0D0c0F1k0XUdZf5J9mRrCDTH3lIXAl0ACY0D1mAEaU0SF38G0K1G
g1_6ODLEAp1MFNWs8DIAPPiHwFL1rMRHpfTZhH8ePKUH4c	pathagon-rules-v1	7	14	3	15	000c0Z0U0S0d0g0F0E0X0G0e0L0R07
g1_6OF4agJuDUTlh3dtcBT0CNr5ZZvwmEkvcY5zhBWjaxM	pathagon-rules-v1	7	14	3	32	010G0X0Z05080g0l0K0I000F0a0i0U0h030T0e0j060b0R0E0Y0C0L0J02Xv4_7A
g1_6OJQNjo4mmmjWfVAFv6ogpTojj0nMFj4b-nSnsxMI1Q	pathagon-rules-v1	7	14	3	64	0T0W0M050g090U0m000R0e0I0d0K030B0l0S0P0O0E0F0X060D0H0Z0VOT0GC1E7SFMNNZ5ZaG02TY2j0A530jL4ZyN2VROkV70bB6DO0WKIb3068W0GD-0UMdGU0f5n
g1_6OTKaQUWzRNcGjbzeKjyxCXcfRwerYEA-YjMSQP8jls	pathagon-rules-v1	7	14	3	196	0C0J0D0K0U0T0I0B0P0Q0R0V0K0W0U0O0N0Q0J0X0Y0O0H0P0A0I0G0B090M0F0N080506045Q068T3s384f0A050B1a7k35An2J3t1c015Y2P4p090p0C055Q0B02AqGI4w050J045aLYGWR70C5aLYGWAH0C0D1j5O2JAm3A1b3s2N023F5Q0Y04GB0-R70R5a06GH5hAqLf9dGd5hAqLf51GA5hAq424g395Q2P3t4g395Q0B3t4g39A02P3t4g395Q003t0r3A4fAp3r5R0C4f0s3xA13H4f5S3xAo0C4f5N1d9-3x0r4p1d5Z06Av5aGB4wLX0R5RAq4pGA0K0C2k60RZQaLY0RApWN0XR75vM5byGrR7Wi060X5a06Gk0CL-by
g1_6PDar64icgYnq10fDrCqlAVKZqD91NYk6-SYkU2dDq4	pathagon-rules-v1	7	14	3	61	0I090B030k0A0J01040b0E0l020S0e05000C0H0G0B0D030c0Z0A0V0i0m0d0B0l300O0g0TXG0c0H0f0U0S3c0K1G0A0R0Bc7TTRd0b0ATi0OYxP8J10V0NC5
g1_6PGGwc4-hxmnEcHYof97_j5rrMDIs5U5Q5GeIwX0DAM	pathagon-rules-v1	7	14	3	24	0Z0g0U0S0C0m0c0j0l0k060V0Z0T0P0l0O0b0J0H0L0h0W0i
g1_6PaVYuE5-vc6135IUEt8P288alq7ucz78Pa1q6d0EIw	pathagon-rules-v1	7	14	3	53	070A0b060J0g0V0G0I0h0l0O0U0Z0i0a0P0C0W0F0j0M0X0d01050c0EU0YEYq08040fQm0c0m8uEmWC1YSzZcRqNw0K0C4xAaNG0HU00x
g1_6PjQAtor_q5RgiSwRwEoyMNvQgWleuR196Ssrb33ryU	pathagon-rules-v1	7	14	3	37	0d0E0V010a0X03000L0l0D0f0J0F090i0R0b0H0I0A0S060G0M0m0P020WTN0bMM0O0jT3Zg5e
g1_6PqYF5DBGuN43pQBZL5XOQGAdP-re56oPBVYNjgldQk	pathagon-rules-v1	7	14	3	51	0a0m0S0F0A0J0C0g0e08010Q0R0H0h0Z0l0Y0N050T0P0f0D0G0W0V060X0K8f0CId0c1h04VaBC8I42MqLD03B40SFMOeD_QNA101
g1_6PrlJHBOb5L0OCWzEfoxN2Te_G2xdevXHHkcCoOG4G0	pathagon-rules-v1	7	14	3	37	0F020g080f0S0Z0E0V0b0H060U0P050L0A0Y030W0M000j0R0c040J0e0Q2V0mGuRlMT03AP9a
g1_6Q8zMkHpXfcOQIFMAVJpfSKDwgPJaW25DEa4aSOFcKA	pathagon-rules-v1	7	14	3	90	0008070E0L0S0Z03090T0S0E0U0h080g0i0d0b0a0G0c0N0b0e0V0W0X0k0V0Q0FHM0dLA0f0j01020c1P0l6u0XMl0P040W4M0lRJ0O0I0VO80QQW0H0A0O0G0M0P0TRx0V0L0O0U0H0P0J070G6Q0O0K0P2l0Z890E8a0bGL0c070V6M0R
g1_6QHwCJb8IJ08cx0KDoV1l61Fe-HadldtYb6gnr8c2RU	pathagon-rules-v1	7	14	3	196	03040B0A0I0H0P0O0J0C0Q0B050G040C0B0N09020A090801090F0M08060D0K0R0D004j0C5S083x0C4g053I030L0A040B090508040F1DGs1t01Mm1D000L0o5N2P6A070o5N2P4e05090C0o082JMF1-Gt160M681fGt0E0p5N1e013w0r0L0BRa0M2K3t389F4n2O0238034n5S06385Q4iAp0D04Lm3VBG035o4iGI3wLW0K035oQv0D3wAo5aGB0K3w385Q064g5S3A0T3w0r5Q004g0s3A033w1c5N2K6A07016E083w040U0q4c3w5R3A0q4c3w5R062M4e3w5R062M0p3r1c014f0s3r042K3t0r0V5SAq42040K5S0306
g1_6QWqBWaKcI-kZpl_g0X-xcjbZ_TQ2w1fOHz9XpmZfaI	pathagon-rules-v1	7	14	3	15	000I0E05070g0h0Z0a0Y0T0R0L0O0M
g1_6Qbb0rAc9DoXnvjgXIy0-AuRLbN0ps3iOo2up05kzv4	pathagon-rules-v1	7	14	3	71	02010B0C0J0F0a0d0I0T0K0i0L070k09040Y050e000G0V0g0j0D0M0c4U039K0l570H2h0Q060Sa3KrI8UEOk0Q0Wb90h020T3B0VMLOx0V5t0mZy0l1O034E0OPH05a6J40X840h2x0M
g1_6QebfIilC5wt2GWFDDS_ikOvxXzEiFUdYhBJ-o-9MwU	pathagon-rules-v1	7	14	3	32	0J070B0H0a050D040e0l000R0i0E010X0g030j0I0m0k0d0F0V0N0L0G0AbA0W3T
g1_6QgDZe15yx1T7_iX6K7w_JTPReY5pqCqmctG2KRgg9Y	pathagon-rules-v1	7	14	3	74	0X0H0k0N0D01000b0E0T040l0I0M090A0Q0L060J0K0F0V0I0P08070Z03CL020W090BC99y0z01Qf8yGLFCALNN0JQj2q0EDP0G8ACC0PEWKM0UJc0Z0aID4JTU0BIz0i0VPs0aNa0W0PPy092E
g1_6Qkx9UZHd2e65NxOtcFngGp3Wwj_IRDuqNPcrEF9D2s	pathagon-rules-v1	7	14	3	59	0A0K0B0H0M0f0N0g0k0F0S0Q0D0G0i0L0h0E0d090e080T0P0O050C0J0H06007s9GBn0bWtIPWzVC5Q0B4g09FA8G05TK0l09at16G50b2KVR0tJ90B2Q
g1_6QuVps30cSQpyRVYTqIcuPKivFKcy6KAxrRa5o0VE5o	pathagon-rules-v1	7	14	3	66	0F0m0O020G0V0H0J0N0M0I080W0E0Q090405070P0F0g0R0T0X0U0B0e0C0AFE5C9D0IPNEh0W8tY10h5c0MPR0K6eGeHTMx4a080eaA0F0A1g310I0lAgXd0PYPQd0hM00g
g1_6R1DT1F6LYIJIXxnyEKaeud95SGpr3JVJSvJnFowKjw	pathagon-rules-v1	7	14	3	41	0l0k0j0m0k0i0e0d0h0f0c0e0W0V0O0d0X0V0U0e0V0P0N0W0Q0b0P0c0i0Y0b0X040R0a0TL10QOo0VXt
g1_6R4HjjJDZgArq6OjNo9knpzG9A4DGjFQDExe2aCsrbo	pathagon-rules-v1	7	14	3	63	0O0W0e0U0S0B0Q0m0J0Y000I0C0D0h0P040A010V0a070l0R020X0Q0H0b0Z0O0T0XNKVjRmKm0k0iF9TLAs0PEP4o8UGgRY1806QWI40M0UKC0F2m790j3RML0A44
g1_6R6KtehZ_ZQfYdgk4h5eRwx62KvgYw4JnKOwN28SWZo	pathagon-rules-v1	7	14	3	26	0001020b0Z0g0S0a0h0U0T0i0a0h0V0d0c0j0k0b0W0m0c0l0b0k
g1_6R6fLTHRGAxmlbL-bfH5a3h1MIA0FOvQPfdp7Pb7E3s	pathagon-rules-v1	7	14	3	45	0L0S0T0M0a0Z0U0b0N0a0M0G0F0E080F0L07090O0G0V0H0A0c0H0g0G0h0i0a0j0b0c00010208018U090A0G3809
g1_6R9n9nRtpxGphrkE3uo22iAeS6JypmWPznQunZhQ9Jk	pathagon-rules-v1	7	14	3	33	00060O0I0C0D080c0G0d0V0g0j0i0h0c0k0H0A09020H0W0F09010G0N0U0P0N0EYJ
g1_6RBwW8JLas_ijvLObxx1qidUobnjvDXKMWiCivbzxG4	pathagon-rules-v1	7	14	3	33	0j0Q0W0H0E0T090Z0D0B0d0R0J0l0K0L0k0Y0b020h050V0A0F000X01ZU0IOwRV7m
g1_6RDt64_AVz1HdPgStdbrDXCO2ocuM_LvAXB020o7OkE	pathagon-rules-v1	7	14	3	71	0R090b0m040a0c0Z0M0j0I0L0Y0P0V030O0g0C0Q0e0d0i0H080D0X0GQM3l0lRl05KH0I0102YL000701SnOk0hJgZL03bv2x0PElI_0kEQ0BDY9i0FbH0j4v0iTs0l0fYe0UHG0CKP05
g1_6RJtcRdBypUQubl8KTc0URYik-xzfsqGd5kv494naa0	pathagon-rules-v1	7	14	3	58	0d0E020e0L0B0S0b0Z0W0C0H0O0P0T0k0X0U0N0I0d0V0A090O070l030M0H0G0c0R0O000e0a3HMzaeAV0F0ADxLWAw0sUH0B6k2ZW2R4860J0T0I0R
g1_6RTO2fudpIXeiVWbLyB2WCZDpZFifyjG5L3x3uFOzr0	pathagon-rules-v1	7	14	3	51	0C0Y0B0f0i0T0O0P0U0X0c040K070l0A0E08010d0L0h0W0Q0V020G0gJiUw0DKUAk0RYqKmHTWN030LA6HaJ4EtU60I3C8nPeaO1M
g1_6RXph9OjcwSSDZv0qgbmkICteFVz-VPE7r9cnZMBeA8	pathagon-rules-v1	7	14	3	38	0J0Z0g0I05060C0K000J0G0F0Q04090H010G0N0J0G0O020M0P0E0N0A0B0O0I050X0H0A0I0N0G
g1_6RXzDEbjvPrY8EyR3EUO87J_kupz4PoCgsv5fgzoiBU	pathagon-rules-v1	7	14	3	57	0201090800070G0A0F0109030H020E04070B080I050C0J060I050C0D0K0C0L0M0N0O0M0H0P0Q0O0J0R0IKM0PGV0KLr2101560O5u0PEL1R0H0Z
g1_6RYDJx1vW1KgXwo-KOMYqn2MJykkUb9ZCg9ILHdFedg	pathagon-rules-v1	7	14	3	57	0X060I0j0D0O0R0Z0K0d0b0N000l0H0U0S0g0T0M0k0V0Q040a0F050YBP5mNAW-53IHML350EbMA51kBeNm0mOZQY0BYR02EP0L83IbLY050-2cE-
g1_6RYR-CmCbmIFtaURjJxnYn4WPl30B9UMICB1QWmuSLI	pathagon-rules-v1	7	14	3	85	0a0m0J0e0B0b0V0M0E0R040X0F0f0Z0G0301080H0K020Y06000g070DP70jFmVs1H0h0I5SGQTgV60cChUS9a1v0cDURKE2LY0HTu0REj0JJT0YPl0P7b0dQm0l6j0eaSVz0QbM08YH0hKYYw098YDb0UWs0jcF0hTd0b0H3e
g1_6RjeYg1RoSljkW3YUurJNdSjlNa1HSGTZxvQDgvn6nw	pathagon-rules-v1	7	14	3	67	0W0G0C0Y030j080h0d070m0M0b0O0T0H0l0K0i0J0c0e0g0B0S0k0L0Z3R0FNK0XUg0FABRH05aZI4686zQRMEERPO9Y0N0CIr08U00U5H084C0a860GIX0QTf08NL0kbn041n
g1_6Rl_72tmp9kQwfRAGk6XDlO5dxWWHk3pRnghKjuLNfQ	pathagon-rules-v1	7	14	3	35	0Q0X0J0I0P0W0C0P0B0d0e0O0X0V0H0c0I0A0D0H0K0R0Y0Q0R0f060e050X04030m0l0f
g1_6RwRAQGD17TYEuFl891PdCAnvx8XiSBpmBMcPbxLDeU	pathagon-rules-v1	7	14	3	40	0e090S0W050J0C0Q0g0E0L070R080K0P0Y0D060m0k0I0D0X0l0f010d0F0e1b08an0G0HUt3S810A6W
g1_6S0E0jQX0JqQfNsf8sUdf6M7JPDrfGD2WOwU5JCyWFw	pathagon-rules-v1	7	14	3	196	0O0Z0R0f0h0H020P0m0I0c0Q0l0J0d0e0i0V0E0W010X0D0O0a0Y0A0K0kSE0BGo0bW-0CZI0c39063uaB4gb_39033r2Z4e0M0o3F2JDO2IBB1V02cG00alSgbQIMcF5ZXe0SalBkZy05cGNzalCpbQ1WcFHAXh0DakGZcBRbamCEXhN60t1sRE7EWiZ7cANt67XxWG2tc4Mw62TqSG7SYSXXZ6G5bdIrLuZ-Wq0UMma8XNCHRc4y5Q9t2NAs368N4XHaW30BZ8SPXdZpYP09Z8a-ZwTpYRa9ZBHsat79MY0c6M9sGzDMBxCr6h0q0BNzRh3RMDXN6hZG0q0Ua40k380a4fT-3rOR3kMrSJ0fXe0KbUYdZzBzaQ86bJN61RGH0T00W-
g1_6SSNGRY-CRsYLDvbOyRDGiYGhlxCssw0pui6h5295Q4	pathagon-rules-v1	7	14	3	30	090h0R0i020g0W0Q0f0Y0X0e0E0k0B0X0j05070d0m0O040P0l0W060k0L0j
g1_6SVPcVGJQdyQq735rouGMqhykk93J8ZK7fFzbc4koeg	pathagon-rules-v1	7	14	3	58	0f0h0F0V010N030j0L050Q070J0O0T0R0a0c000M0K0W0d0k060B0l0H0mJ40wZbCrYFKrZ58K6ASdaDGZJ5bK4_0lU93DBY0F08bC0A076v0ZVQFY9c
g1_6SY-TenN7OZPH2YWbnFVPsK10VYPH6b6SAgqmXLheFo	pathagon-rules-v1	7	14	3	63	040J0Y0Z0T020N0g00010j080O0I05070L0Q0B0h0m0E0F0W0V0d0a0K1WX5J9PNb90e1H8jSs1iKIYQGt0i0P000S5zCxG1cB0RRMUq0UViQDKzKBBl0fa04_0lIg
g1_6SYgyr9pt7TPYMhdzAPolseRUUewoE5zKyY3Dv_bmQg	pathagon-rules-v1	7	14	3	80	01060N0P0B0b0J030H0h0X0G0M0Y0O0W0D0E0V0U0e0k0g0Z0i0I0j000H0d0m0I02Eo0RPo0WaG2m0pBTUzLc0RZNQP0aJw0P5p01If04Gx0AD50IBl0XTCSUDwPO0NYtIf0cCOa_0k9M3a0i2M0j5P0DPN0KD2
g1_6SatkQeDXVOrbsY0c69_948ob6Sy1-ZX6a_KdceUXFc	pathagon-rules-v1	7	14	3	27	000J0E08070T090F0G0Y0S0U0V0m0g0Z0203040C0H0K0O0I0c0A0j
g1_6Shlq1AmiNvSquuF7r8yRBK_tuOOE0P-NuGnR3OEdyw	pathagon-rules-v1	7	14	3	27	030X0W0K0e040d0L0P0Q0J0I0B0J0I0C050D04060R0Y0Q0R0X0f0k
g1_6Sjar77AdVNpbvSlajz-n2a1lOfhcZjuk3WRZcYcK0w	pathagon-rules-v1	7	14	3	35	0h0E0X0e0f0g090m0H0i0A030J0B0Q0K0D0N0R0S0C010U0Y0G0b0f0I05020K0BOU0Y0e
g1_6SkjaGCdVB0v3SEG3_2ryUShjrMkpnZAJ4bJhcMCHuA	pathagon-rules-v1	7	14	3	95	0i0h0T0a030M0D0I0g060G0S0C0l010j0c0Z050T0b0Q0F0Y0h090H0A0U040WbOPH4MDl0G0VT5akQRXfNFXkJ_387r2MEF1aQq0wbX2Q1m0L0u0N0dOn0MaI0Ab40GB95vGk0I0FRgLf4w0H0V0G0U0A0J3w5R3AG84e3s08345P1b8S0r2J390O0DWf
g1_6SpmHXGgLFEJjdTwrKp3U0HPHkziQIgIBOH2UCAUWEs	pathagon-rules-v1	7	14	3	53	0M0T0F080a0S0T0L0E0Z0700090G080N0U0M0b0102030A020H090G0g0N0O0V0N0O0G0c0h0i0j04X00i0y041e6I0I092a02013_070H
g1_6T3gUd3WTL4DTkiNgKNE6ow8Is88ZM6DvoAEPIscplU	pathagon-rules-v1	7	14	3	61	0c0b030A0T0a060V070W0O040B0H0l0i0G0P090K0f0Z0Y080A0d0m0I0g050e0M0L0DWOKDDO0XH7FV80R-Ix44I59DbC7CVsYp0jSi0RQR0XPcQQClSA0k5s
g1_6T6Qku2VcMRxffGQbRlUmATXJ-NDxDYK91BIOlFpwmI	pathagon-rules-v1	7	14	3	33	0L0O0T020c0A0U0b0h0I0m0W0f0B0V0j0e05010D0X0G0l0k0d0Y0F0RYG09bf0NHC
g1_6T8Lj9AryjXrQTVoKd6-ml9nYu6JXdrk6GhfCWg99QA	pathagon-rules-v1	7	14	3	15	0V0P0Y0Z0O0W0c0X0j0Q0H0R0A0I03
g1_6TAEhTOn5mgPQlmEFwZv34a9rkGbknOtl9tm-cZl4U0	pathagon-rules-v1	7	14	3	36	0k0l090U020j0a0G0D0h0g080b0k050Q0X0N0T070e0M0F0A0d0c0M03090m0B0S0i0TX16d
g1_6TDEx89WFfqunvuHqISB04HMBUy1WWcERjpCKG4OWcE	pathagon-rules-v1	7	14	3	59	0N0X0H040P0M0e080K0U0f0g0k0D0B0h0Y0j0b0d0E0W020C0L030M010Q0A0O0VDo0UIJ0H0IVBKA0OWbQ0LR0PDNAUC6XB0lRl0ZNnbd05YgP9VO0Q1Q
