# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_O76N3bTLOk4OkLmOhrmdcO9J_bQBrWDBraGw5cL-AC0	pathagon-rules-v1	7	14	3	196	0P0W0d0I0W0B0Z0H0A0O0V0c0C0V0B0J0I0Q0X0P0e05040C0302090G0N090U0b0V0a0T0M0FHe0N2J361b014g0A0s1e422d045a0J0C0I0M3AAn3t8V4d395Q3x1c4p390T3u5R4iAp3H3u5R0C2M4e3s0836Rd1c0B2M9E3s0A0B090C7i388U1d2P0G3H51Gd4960MCRE0Y0KcABURYMA0AcGWwaeAV0RcAbWRYMA09cGWwaeFs0RcAGrR7L-0RcAGrR7L-0J0fGWR70QWi0fGW0kR7WiM5QTGIR7WGL-BNGWbrR00XLm5oBG0QGW0XRZWiM5L6brR00Q0YWUAqKuRSGrL-B9WU0f5abdGr0XRS5vby0QWiLKMC0QRSbIby0lWi
g1_O7AHVer-A76VLWBZcqkgWOCVAzQqEvlD0vVwW0pE6MU	pathagon-rules-v1	7	14	3	31	0i0f0j0l0d0D0h0m0c0b0K0k0a0Q020H0e0b0F0R09030G0P070A0Y0X0T0e0M
g1_O7Krzcggq6mmSx8xAdUB6iZ_epiOharkm7T6h8b-6tk	pathagon-rules-v1	7	14	3	55	0h0D0N0G0F020E0L0O0j0b01080i070J0c05040S030g0B0k0f090K0h060IIb0Y5o0HCl806t2jWwMK0P0ZJo0eKN6MLcHs0PXT8s0SNWVh3A
g1_O7NpyR80_k_Ux_xY4wkT96i8qzlsXFihAKN2XKJINXA	pathagon-rules-v1	7	14	3	59	070B0V050i060E0P0U0m0H0F0G0a0W0K0c0Y0l020f0j0T0Q0J090k0RDJ08aF0LFO0SEL0FC7L3P-7Z0BRJF82a0PW-0MMd0NSk6G0Za_JG0dPPUf009K
g1_O7O-1K1umzYutYRMAnkkUmcukYdMu53suXdXLWyA1i4	pathagon-rules-v1	7	14	3	196	0H0O0V0W0O0P0I0G0N0U0g0V0N0B0A0I090H0G0O0b0c0U0d0C0J0B0Q0X0e0k0X0l0j0i0h0j0a0TYS0bT0XUcBYvYG0MXcZuT1aiYQ0bZ8XdafSHYQZ8Xd0aaf0ZZ8bSXe0FYMSFZw0ZXcSEZ0MYY8X9RhGs0LBcH416086MMKGs0LBW020q081a6w34082Q0E1DBV6M0ZMK16BVRo6aGz16BVMR6aGz16BVDp6A0H0oGs2MMF080o342M020A0o342M8T040o342M3t0A6w38038W083x384f2O5P3x384f0A1d025R2P4d8W3t5R3A4f2O3t5R3A4f0A3w5R3A8U4e3w5R0A2M4e3w8V0A2P0B3w0r5Q024g0A39033x384f055N
g1_O7UoIFx97_-tCdfwFlpe0F9qyVYLLUVhvZw4zFk0TCM	pathagon-rules-v1	7	14	3	196	0T0a0S0U0b0Z0N0M0U0T0L0O0M0V0c0U0P0W0O0d0V0F0G0M0H0I0E0P0F0B0A09080A070001020301382M6A0A3u092N0A3603090p3r1fBW2X0p341b012N0p341b3s2N0p341b3s2N6A390q3x2N4e395Q3x2N4e391Y3s2Q4e0q1c0A2M023w5R0A2M4e3s00360q1c012M1Y3s6x0801382M9E0F030s3x1c344f2K3t0r395Q081a4d34033s382M8T0A3u0g2N0p341b3s2N0p341b3s2N6A390q3x2N4e395Q3x2N4e391Y3s2Q4e0q1Y5O0A360q1Y6w0802W_390q1e3s0F344e1b5O0B2N36030o342M3t040o682Q08
g1_O7b7iIztYCO2s2waFD92D4aJKIuNt4RruhbumEm2Wfg	pathagon-rules-v1	7	14	3	52	0l0f0Y0a0S0j020E0X0D060J0I0e080h0H0Z070T010O0m0g040f0b0A0k0MTIB_6VJGaU0Q0F8vCn0iEt0W0kLJAS0EbGNFc8Sx0A6l
g1_O7g1uRJEyNRGgAXpDPVtKC98WO3bLTjAXXzXjIvfhSk	pathagon-rules-v1	7	14	3	57	0l0C0k0B0A0I0H0J090G0d0H0W020O090H0A0P0Q0N0V03040A03050U0X0e0N0X0c0W0VD70P050W5d0j2a0NNt0A020HD80G2P0201091aIP3403
g1_O7nAs41lOsHCa7CVUAW6HNmWvkkba0Fni7tGuKncspQ	pathagon-rules-v1	7	14	3	41	0k0B0d0C0W0A0D0K0R0c0b060c0K050J040V0j0D0I030B0H0U0I0V0O0P0Q090P0I0A0P0BLU0N45040H
g1_O7pv91QJ_x30f0GP74Bu6E8GtPIX7x66u-YYlF3obzM	pathagon-rules-v1	7	14	3	78	0E0j040W0l0J0Q0K0d0e0G080m0H00050N0Z060C0D0U0S0O070F0I0L0c0i0aCfKjVl0R0XSU056YG-U_A00TS3040B030G0ZK40PO10NQM410Pbg0F5d0UAdI3058X0TZO0fNp09Pl0d8uL00XIV0Saz05
g1_O7wqAbs_efN2RjW1hoHyljQ85hJ9LsurfGEFo08U1hc	pathagon-rules-v1	7	14	3	70	0P0J0M010V0A0L0a0E0g0U0T0N0j070K0I0X0Z08030l090G0f04080QWL0dEZ05IY5BBtNg9BFXKY1iJRUk7V4S0T5o9bBEPB05Vd8_FH0S0cV704GT0cZb0Z0U4Y0PUJLN02DiM_50
g1_O84IPvJ0Tgdi7hkeibGfYaPLI333eywibAfn-YGSExs	pathagon-rules-v1	7	14	3	60	0h0c0d0l0e0k0D0X0g0j02080W0T0V0L0P0f0e0b0i0I0U0O0Q0b0H0V0X0U0m0J0B09Ay7sKM0ZBqN5MHN_Qa0X0aFy0fb20lAO0d0W0eRj0daGXL0P0XZe
g1_O8ThA00dQsmbswtr6pzqrrK-bi4GfxGVL_Dufz3Jxc4	pathagon-rules-v1	7	14	3	65	0D0Y0f050m0U0L0N060b0C0J0E0K090C0G0c0R0M0H0I0g0K0a0T0B010Z04000Y0B0ABAQwXY571PN60FHfVo0WWD0QDA735N0I0G4T0PTD08V-S_Qcbi040I0O0A4E7k
g1_O8U_cpdSdpQ84OjRXg0wdBrdx5Ow4rH5VjklXR64QkU	pathagon-rules-v1	7	14	3	46	0S0a000d0T0l0e0F050V0M0N0Q040D0Y0X0c0A03010Z0O060J05020I070NN7IW2GUa0PCwAzV6Hx74QE0W0GXS0b3X
g1_O8ax-Hg3KVlpF4F2pxgs9Zl4NjrlOI-F4uXt6aiIGMA	pathagon-rules-v1	7	14	3	196	020f0l0i0P0X0Y0e0W0J0g0Z0m0j0K0d0O0h0V0I0R0M0H0c0k0f0N0dRK0QGC0e0Y0Xaq0l0f0k3uazDxVgcGI3XhDo6oYGcCZD0ea52dAp385Q020r2P4eXn3s5R2P4e0D3u1c2O0C38Rd4e053u4g2O0B38c4XcS_8MZyYP0hZC0cZy0mbT0l0dXdZuYP0eZ8XdZuWtYQZ8Xd0faf0kZ8ahXe0kYOagZu0HZ8WsXe0kcDafYQW4ZDXdafYQ0eZAcDag0kZwXeYMag0kZwXeYMag0c0kXdZubTYRZ8ah0dXcZuZA0kYOXcZu0fZ8SGXe0cbS0AZuMmYGUYXWSEZAYOTn0cZwXeYQ0bZA0dah0cZvTmZA03YOXcZy0G0dYPZ8WsafZy
g1_O8kuDwSyKweYozRxXEKhmhQDA7u9ZfbBxhvK-M7OEB8	pathagon-rules-v1	7	14	3	65	0c0Q0N090U0g0J0l0B0R0m0Z0F0O0V0j0X0K0E01070a0k0L000S0h0d0p0l0I030iRnP9ZKQdJhTtBK0P3G11UKCs5VDRNUFKM1037QYu0jYEMW0cbAU40kKE06Nx0l0r
g1_O8m2jDjvuq2X4DYBUaGC2vzpjZzaNBV7xDOx1E1MLmU	pathagon-rules-v1	7	14	3	56	0X0R0e0Q040Y0P0L0i0S0l0C010I0b0J0G080k0U0W0B0f0c0V0d0A0jPUZT8u00BR03PG3QZHRA1aKy0DF70QMbL8HmWg072b0Q0G0M0P120d7y
g1_O8nSsNkwkcaZrk78aSorc0HEjjtU3Y_KLLNCjeVqRyQ	pathagon-rules-v1	7	14	3	45	020e0R0f080G0N0O0j0g040k0U0D060S0m0Y0501090H000K0W0T0d0Z0B0b4X0Ebq0R0rA-V2S30dJjFjRH0IC42v
g1_O8pWklAA7vpwCRT8Fb-Ybj9imdSLgDcFnzv1gK8NzAE	pathagon-rules-v1	7	14	3	29	0U0k080L0M0C0F070V0Y00060D0b0h0H0f0g090G01020P0m0O0d0a0e0T
g1_O8t2gTyqQXGva8FGcxwXoqRpL3eGtDu3xvm2Oqytx_4	pathagon-rules-v1	7	14	3	93	0g0R0D0i08030C0W0b010K0h0f0T0l0Q0V0Z0M0N0G0U040O0J06000L0BNv0eYi0dNZ0P0H0T1qbF8T3wJ7WwHQBG0fO-TEXM0k9j2N0L5t05ac0PFB0Q3M02Cf550jNUbSRX0g1OWm00W00lF30Y7OOOJ_2PD_GFOh08Sdbj0K0GGO0K0UaCP_1P
g1_O8u89vzq9m9c-IHTzbqF0FNjKa0C5DX8nHizxWtj_2k	pathagon-rules-v1	7	14	3	41	0S0T0N00050L0Y0C0F0c0W080k0l070g0Q0U0i0G0A0e0h0I0a0D0J02040E0d7Y0KbJ0RElLdO54uVU8q
g1_O92W3ID5HoBIxS9kgTqcQ6_8qCu17Ht6MeAVkeCMet4	pathagon-rules-v1	7	14	3	42	090P0Y070N060R0B0g0E0I0W0b0G0T0i0D0k0S0J0f0F0L080C0m0Q0OHK0c895-LTaJIY0LA16PXe0lWM7X
g1_O9DRnllbsH75VDpIL7X4VZ61-PiImedV2PmSNGsFz5U	pathagon-rules-v1	7	14	3	196	0d0W0P0I0W0B0V0O0H0A0O0c0C0J0Q0X0J0e0I0d090G0N0U0G0b0504030238034i050A0B5R069z0B3s040z081Y0B7h09075X0t4c052K5P0F4l052X026T0uBV1mHI6T0uBVMRHI6T0uBV2X026T0uBV2XGu6TMKBx0_Gs6TMKBx0_Gs6T2KBc0_02MD081f2eBxIc6hGzMYBxRo0NGz6w0p7g6TMKBx0_Gs092eC2MR02Gz2eBxRo6hGz16BVMR6aGz16BVMR6aGz0oBV366B0a0t1Y352M5P0t1Y352M3t0r0T341b012N0p341b3s2N0p344f3w2N02050o342M3t040o342M02070r0B2M5P3r6938030A1c0o2J7i3A1b3s
g1_O9JZ-38Pigjow1Yrf5TlfO7Z48iXcVZQPS4-wto39cw	pathagon-rules-v1	7	14	3	96	000Y010X080M0G0F09020N070U0E0L0H0M0G0F090O080T0S0A0L0H0V0G0W0P030I0B0Q0A0JQt0s3A03001a0A35092M081d0A380C4f0B3t0A35092M081c0A390B3s0C4e081b092K0A3C0203013805Ej03090r8R3E6y080x470B5R0P4f0B057t06
g1_O9cLu1nbQBzoTrLmP-Iz1KNAMBhmGpdA_jvaM_9boYs	pathagon-rules-v1	7	14	3	21	0F0M0T08010M0708000F0E0L0S0a0L0T030Z0g020Z
g1_O9fGer57QUrfR3gSzYl9r_r-y_GzNESBaLW0waybveU	pathagon-rules-v1	7	14	3	23	0J0Q0X0e0Q0C0l0D0B0e0I0P0W0d0P0K0k0R0d0Y050f0C
g1_O9jxMB2cNL4yUynuYcsL_yCqd_lbNuejqk4eAlDNmKs	pathagon-rules-v1	7	14	3	196	0908070G080F0E0H0A0I0B04030B0201000801050C0J0B0C0L0M0N0O0G0M0F0N080P0Q060-0K0C0D680J070C1C00240o2J3t381b012N023E0B030x342M3t040o342M0204013F0A3u040A0q4c2O5P060o342M3t040o342M02042K360q001a0o34038S3E2M020A2M0p3r1c012M0p3r1c014f0s3r04693y0r005SAq42040K5S3A3u2N02050o3r04Bc1m1D2J013603013B03H416681f01H41668042K3t0r4c052Q020_2J6A355Q0t2J1a013u0r2J1a013u0r2J4e051b0o2JBX3I1b012N0p341b3s2N025S0t3r
g1_O9pxX-kJ4PRDKhU8yC9DojOo-50ZnH5UBluaH5tWFFU	pathagon-rules-v1	7	14	3	19	0N0M0G0F09080U0T0b0a0i020h01030A0H090A
g1_O9s2t4vS9KoeRzPXwtT8EI7B3oQsU5B-B_APB_3D0Wc	pathagon-rules-v1	7	14	3	70	0U0K0c080S0i0O03070N0d0D040I0R0X0P0C0G0h0k0T0b0a0A0Q0J02L-0H0mY16EN5JeEo0gAvcECGaH0MU1Hi0c1C5k6vNp6W0G0BF301MV0PXS0H0lK5EjLb0k9U0AYe0M4mb90D
g1_OA-OJyS8lmIxD4IhgXWf66JxPJ4r0KFC5RIcQiaBfEE	pathagon-rules-v1	7	14	3	16	0c0g05040A030C020B06010508000901
g1_OA0ksZgorhLy23oae41a7PwG6wjU79rYLfjdSV87NRM	pathagon-rules-v1	7	14	3	41	0e0A0U0P0D03060m0F020d0L0l0S080C0g0j0Q0M0i0Z0H0J0T0a0I0h0V01V3A8093IDr2y7nBV3bG06S
g1_OA3DMsTI1bGPlBzT0Sktc6mJ03xa1rpD62Z8amNHUso	pathagon-rules-v1	7	14	3	54	0F08090G010208090A0H09030N0A0G0M0O0V0U0O0W0N0V0P0I0B0T0H0M0P040I050C0J0Q0C0X4N045705RD0007016E0D0K0C5a0tGW3r
g1_OA6NZ0Rri1jajZ-ijY9gzPdetJyntpvbPVGkmiYw90k	pathagon-rules-v1	7	14	3	51	0502090O030Z0Y0X0f070P0b080C0S0R0h0e0N0V0l0G0U0i0Q0M0d010K00Ny0jKO0J0B0Eb11e6zFc0eZu0kEyAzP4Gb0TIg0X3T
g1_OAUVhldvJrEgZs1ueYVKFeJKs2O5S8q2lKt2xt-6C6c	pathagon-rules-v1	7	14	3	53	0N090X0l0e0W0P0I070Z0Q0h0L0J0O0f0H0M0V0C0a00020E010j0b0Y0P040THqL1FNSr48HnBSPGBiHTauJjFIIUWL040A2b0E1jAf60
g1_OAc4K2qOww4Q-c_Hji3x3nq5wdhvjqea7R8mE7-1Abs	pathagon-rules-v1	7	14	3	39	040J0709060H0R0A0B0Z030Y010P0j0a0G0I0l0Q0g0k020C000B0O0K09050hSq0EAXbC0CZZKf5w
g1_OAmqgSS68yYZonuGidc_6vYYd3fvUmMb3ozmAQX_FfA	pathagon-rules-v1	7	14	3	33	0k0c0l0E0F0d0j0R0T0e020J0M0h0U0i0K0a0C0309000g0m0G0L0b042o08aoc1AZ
g1_OB2XWq4pdHgSd-To69fvjdLCt0JB1JDhyTUSSoLgJQs	pathagon-rules-v1	7	14	3	71	0L0N0K0M0B0E020c0h0I0T07090a0A0f0X0P0i05040C000m0l0k0d060W690e647oaN2ZSe4GAP0QIHKo53Q5ZzDAbcGVKSPT0M3P040HNXYB0TZA0F0BN6ZG0K01RK0WHt0JCeHaDi1A
g1_OB7-iRdcofzQAI5obZEKYl5BkLWIBoWnRHzW8BlVmSE	pathagon-rules-v1	7	14	3	69	0f0S0j0X0T0K0D050d04000R0F0i02010a0N0Y0C0k0V0M090O070c0hJW0lNF0JBE0EHo7y0Q5GSh42ZpMn1K0Oa4GjHyFo0mb60J0KCS0XDo0P0SX-0VXLRA0A1J0M0XVmOp0b2j
g1_OB9ww4Pl7IX5AKwQuQ4n8FhW0qy-bkug7VZCt-2BbxM	pathagon-rules-v1	7	14	3	40	060D0C05040B050C0I0J0B0K0R0Q0P0H0Q0I0O0A030B020V090O0G0W0N0P0U0X0Y0Q01AC0C9S0B0E
g1_OBACIUP4DFTujhSTewFugufxp6vp2Z13dBUHPsjNChg	pathagon-rules-v1	7	14	3	20	0E00040P0m0R030O0J0Q0b0C0W0d0l0N0F0M080L
g1_OBBjhdvOKkufUft09Akoexb2e4y6In2PKAwH5Y4xbLw	pathagon-rules-v1	7	14	3	80	0F0R0X0f00030g0J040Z050l0a0U0H0K010E0C0i0d0B0A0c0k0N0e0LVn0D1AbT520QadGx0BIw0L4iXcZn9n00H2FR8uGRKa09Cd0G1n0LAJ0BQAYj0jLhJJ0VMFBe0iKt0A6Q0cA_08010A02720QV0048v05
g1_OBE10xJ-YeV8xP8vtB2fJn41KynWYirdP9zt1PJh4aI	pathagon-rules-v1	7	14	3	69	060G090Y0W0b0P0L010D0c0K0U0i0a0R0g0Z0X0k08020C0E0J0I040V0f0m00Ya0JcGFhDG14GxS-GiAP000QRMUD0T0YVLFe0b7T0A4J0TMQ0mID0SWf5B0i0BXESF0g9nXd04Iz
g1_OBMsO62igsOFTMnS52Gjb2LxPXPRXJzdoWgkqdyOLeo	pathagon-rules-v1	7	14	3	51	0d030e0b0m0i0E0Q0V070h080D0F0g090Y0W0k020T0K000S04010I0cUp050UMPBuGc0t779CCRcAT_Xm0l0O0GOyAC4b0cE-0B15
g1_OBXXEqv7tivSda-TSoptmjLbrXjTF-xXQUbrGyqUkYk	pathagon-rules-v1	7	14	3	99	0I0e0a0U0O0F0f040l050S060Z0i0D0H0m0W0h0M0d0g0c0V0T0X0b0e0j0h0kHw0GVXWS0eb1O6Sp0aBTPfDvFb0PCmb00YcG7ADnRSbI0lcA0mRR4N0Q0f6fR60N0I0O0PMN0VRrFa0MEq0FK38p0PKzPm0W0OF60VV10d0a0OSC0Ya98H0k0e92OeCP0VJy6wZU
g1_OBZ2jR5RXhyqrf75zka1scfrLFDi4aoK7f2UXEonoTo	pathagon-rules-v1	7	14	3	55	0Z0l08060Q0k0O0X0B0Y0P0A0a0i040m0c0307010S000G0F0j0C0E0I050h0Da7K_avJZ7G0V1nGG0GLP0l6P1E0CQL9j36Avbp0WCXaP0O48
g1_OBeS3PVzS4x61sO5Z00ujiKIk4_hU8oiOb-OH4HGJ9c	pathagon-rules-v1	7	14	3	22	040I0a0h0m0D0f0C0l0B0i0j0N090O0A000g0R080e07
g1_OC2_rlWT0UqtzgxlUbuK9nVbggHwxPdCzLwYsmUqCkQ	pathagon-rules-v1	7	14	3	108	0U060C0Q070K090Y010R0E0I0j0b0l0L0B0h0T000D080P0Z0a0J0G0XSa020M0cB-0IB6SD9e2tOtQ3K2Krb95eN41aOUSQ0dG6DC0CMH0Z9M036e0BIg0K8O120URf0ZAK0VR50iTZ0S2ZMZ0m7307CR04bQ0S9T470NLj0c4l5Y05a904IfN4X302HdGE0E0FZM070IF-09DN8f0G0a1h
g1_OCALIrrobQhZseEIGwiTgnDyRdRGP2IwqjpeCVC7o_0	pathagon-rules-v1	7	14	3	45	0d0j0k0l0a0g0k0401080F0M0I080B0P0W02000P0V0O090A0H0C0N0O070B0E0c0L0e052w0i060T4Y0h5p0Z020S
g1_OCCLiDqBGxtm88ThW3X9BqYE5kb-noKs2Soq8silLJA	pathagon-rules-v1	7	14	3	161	0f0e0Y0X0d0W0e0c0V0P0O0Q0R0H0I0J0K0I0G0N0U0O0N0V0b0D0c0C0B0A090B06050D045Q3t7k4i392M3t5R4i392M3t5N4d3A2OAo0D5S1e3uAo0D5S0t3t38035S2P3t38035S2J3x384f0s5P3x384f2O5P3x384f2J5S06380q4e053u4g2O09385Q4e053u4g2O003A0r4fWF5P3x384f2O5P3x384f2J5P3s380q051a4i393u2N5P4i393u2N5P4d34032K360q0f1a3x39WE035SAq42G90K5SAq42040K60RZQaLYWFBN
g1_OCD-1PY0PCszi6oDaCUzSQWmpONmKUNvXx2ip9Up4tQ	pathagon-rules-v1	7	14	3	103	0M0b020B0Y0X030J0h0N0Q0f000A0U0C070W0a0K080S0G0Z0N0E0I0V0j0m6HG01AGY0gMq2vWoIy0SRH0b0YMY07Q47GBxZoV50OYX0XRp0H9K0c0DEc0kYB0AE000KB0iXg0AOf01Bg05J50A0b06Dz0RLA2G0hAR0j0W0J2o0b5nZb0PQWOY01Lx0e2nVl0eUKPJ03bj0A
g1_OCGwYQ04wSQh_YwVVKquyGN3jTgCz4EGpZXW8gCAZOo	pathagon-rules-v1	7	14	3	86	0b0Q0N000104050T0k090d0i0O0m0P0Z0H0J0W0l0X0h0S0a060c0E0I0fYfUh0Y08R_IiaxKARVQfSi04Ey029mMQL02Zc03Y0jBt0l0VZb0QUF0kYD0MZ20QFw0UAg0V0gILHU0E820dNT0JbGG00T0Y0fVO0R0l0hROUL4N0f
g1_OCH3CTxTfAe-8czjAYjMkV5geMRXUV8vxjAgK4Tc1G8	pathagon-rules-v1	7	14	3	196	0O0H0P0I0W0V0X0O0Q0J0C0B0J0A0S0G0N090O0U0T0N0M0F0N080L0E070b0E0a6h07Mt0S0c0T0V68Bc770M0u0L08XN68Rh0ZH4160dS06hHW0LMmHIXG0eS0C2HW0LMmHIXG00S00_GzHyMDBx6MGz16MDBx6MGz0o6vBX6B1c0M2M0p3s0836MG1c012M1a3s04363r1b6w2N0p391b3x2N4e395Q3x2N4e395N3s2M4e0r1d3A033w385Q084g2O3A033w385Q004g0p35033r2N1d3A033w385Q024g0s3A033w385Q084g2O3A033w385Q004g0o366y081a3s34032K020r391b2P3t4g395Q2P3t4g395N2K3t080o032J
g1_OCWrvD_-dxa6u3Cl3z0tXBN9y6LJVAvbouh5QJ0HHQQ	pathagon-rules-v1	7	14	3	58	0K05090c070B0Q0F080S0M0I0Y0D0f0R0g0A0N0i0b0K0F0m0G0Z040J0j0hDF8R4MRz0kME75GXQf03BX1B6S0lHlKRZj56X10RGZG10LbU0l3hAW0g
g1_OCk-l9e2AJnydgEqDYdE7YbEH40qE1nqe02iIU32mtw	pathagon-rules-v1	7	14	3	61	0P0M030I0b0C000A09060j0R0e0T0k0g0m0L0d0O0Y0F0K0B0S0D020U350f12WOaU0R0hLy0J0V0ROv2Z9K029ADCAW097Jc20IYQB20iBl07PYQP0A9S0C20
g1_OCqO6ThjQBr2YmjYbyrvuZzhC5v7WyI2y3wcc3ctNw8	pathagon-rules-v1	7	14	3	196	0X0W0e0d0l0k0V0c0W0j0m0f0Y0e0f0R0Q0P0O0W0Q0K0P0J0I0H0i0I0b0P0U0Q0N0X0GGI0K0C0RAq0DA2Ao5Q064g5S3A0D3rAl5P090o7g2MbZ0m01cGZDZwWt0fcC0cZuahYP0k0cZ8Xdaf1UYQZ8Xd0m0jcA3qR0asGdbr0l5aWGGA1c0K5QAl2JYV391b3s2N4e391b3s2N4e0s1e3s0i365N1bYU2N0p341b4d2O0i380t4f1d3t5R354f2J3t1c350q2J3t1c35D42O3t04353u2N4e1d353u2N4e0G353u2NZG1d353u2N4e05353u2ND31e0j3w385Q014g2O360301382M4e0G3u1c2K0p0a3u1c2Ka10k0T1b2KYV3r
g1_OCvW4ViuvsXd0xoSKTHQgpp_ZWC0tzrtxx5RiytbjNU	pathagon-rules-v1	7	14	3	39	0W0A080H0F0b090G0X020109030B020I040P0Q0J0C050J0O0V0N0U0M0c0T1Y012P020s1Y352M4Y
g1_OD3exn8dHHt_6-zopfXYPW3BUD93F1pfNl8P6Zqh5i0	pathagon-rules-v1	7	14	3	65	010g0c0S080F0L0Y0U0X0i0b0H0N0T040l0W0C0J03090M0V0D0m060R0E0OUa4TI50IHXJ93OQOXx0dGU7nET160B0EKCVTb66O0cP50kDV0FIr0OLxF90f2602Jc0H5O
g1_OD5fjRa0U5VtilT4M3dBiD6iVs-8-o2us_tyRjckgWo	pathagon-rules-v1	7	14	3	100	070N0j0Q0T0Z0g0G0L0S0X0M0e0k0A0Y02000b0V080F0E010i0P0C080URf2vKqX81yTr0ZB_0HB006Qi8HbLHg0fCU010y0F0MZI0P0O3Z0JCC0ODz0W0HNG0TCn0BA70P070H0O0I0H006Y0302MM0PIg0W1G0mEq0S0EXP0gcF0l330LMy0j1z0AY_01cD04P-1n
g1_OD7gfDossNImiKXxcE957GD_s52Y3m8tH6MaSwIEbn8	pathagon-rules-v1	7	14	3	56	0G0e0U0X04070V0R0h0T0Q0K030I0Y0A00060O0S0d0M020k0P0F0a0W0D6G0LVa3i0c338-YLaD0kPY0JEb415ObdINVvUUSz2i0iMV037C091o
g1_ODAwS9Tr8Z6K7_kkEuT2fDQGczLgTowPw5uEdyRVbwI	pathagon-rules-v1	7	14	3	196	0O0H0A0N0H0M0G09080G090F0D0B0C03020B0U0V0T0104020509080A060I0P0H0W0O0V0J0K1Y012Q0208030_1Y6T2QBx0_Gs6TMKBx0_Gs6T35Bc0pGs1b692Q0p341b3s2N0p341b012N0p4c1d010C0p4c1d6w3z0r3403693B03080r681f770L0uGsBqMR080uGsBq77080u0SBV2X6AGz16BV2X6AGz16BVMR6aGz16BVMR6aGz0oBV2X6TMK1DBVH46TMK1DBV1a693I0uGs0LBc080_036870Bq7u1K68ME3W0316RaBc1m090uGsBq7h2X0p681fBW0E08BX0w68072K020_680L2QBX0E8S0x2J361b010x2J361b8S
g1_ODL-dvL6Mpyr4EIDawplHrtpyfqCwab6zGJrpAxwNJU	pathagon-rules-v1	7	14	3	18	0U090G0N0V0A0I0B0f0m03080E070a0C0b0D
g1_ODMTI1PKtzfFxLOm-p7RdKh43GAzRJkOZqirlWUrZ1w	pathagon-rules-v1	7	14	3	104	0I0M0X0O0R0D0N0m0J0K0306010Q0F050U0C000S0J020k0h0B0d0A0g0l0G1E0HJ1YBCsBMb7PFUG0L1fVP9qX6KVbKNKDR0P040l9k03GO0B5f0Q560fFw0K4I0iV70XRH0dMl0RP10VSj0JASaO0Z6e08IZ0405Qm0jRK0Y4a0C1P0fQfKU00ZgHJRT0LHr0ZFg0hWQEF0b1L
g1_ODQq4lTSRCStPiUrQmRbTCIc3S5iDSKCdFEcwXo5Mu8	pathagon-rules-v1	7	14	3	54	03050G0L070N0f0S0h0e0g0C0D0W0k0V0Z0d0A0b0a0j0B0c000J020Ra50C3ITZ1VUiWYHTa8UG0L0bDjOy2aJ87oFaHDKf8v0kAnAS0J4J
g1_OD_ptp4HL8qhpRFwijc9a9m0ALuCqTxun_OvxuOYCH8	pathagon-rules-v1	7	14	3	44	000D070E0L0Z0a0b0E0a0c0P0M020N0U0V0G0T0h0U0N0O0d0Q0U0c0N0e0A0B0C04090B0J0H0I0P0d0I2a0c0I
g1_ODbPTi2FcHTq3ugUmVOkGFOz2u-gYfkL1in0skrNB7w	pathagon-rules-v1	7	14	3	196	090R020B0A07030c04050C0m0B08010Q000j0J0a0I0G0H0O0P0V0W0N0t0l3w0k5RP14cb41eZm0saL5OJu2JIL1aSZ0o7c2JKp1aM60o7W2JBr1abs0oXW2JbB1aHs0oZa2JUm1aI_0oUM0QGr2B6m5LTUWB7Z2JaT1aM20oVV2OVK2DICbT0RYOJoZvURZ0QMXvP8SJWW3jTq0XXgWDbX3tST35a303Hk1m4C2K1V340O1f0d0oao08CvBUIz2H0Dc9UiarOF09HXW5DdCC4aZDPdZwbCcEYCZ40G0F0L69Hm6y0a1aGm3mU7Zu0cZ8UdXgHDYKMtbRIs2_bZYPTEZ8Dj0KLW03BT0X77CL0L38C54f853w5b38Lo4fRZ4WSQ3n0V
g1_ODjYsQ3nJxB2uR4ov1vT81nAwpknPRHli0eMpQ5rYRY	pathagon-rules-v1	7	14	3	24	0d0k0l0m0f0W0C0Y0i0X0l0U0F0T0a0h0V0j0O0d0H0i0a0g
g1_ODlZnsyw7Sw--QfbfMDOmNDew2jrnksXg_8LqYn_V8g	pathagon-rules-v1	7	14	3	36	0b0h0j0g0m0k0E0W0C0e0a02040K0Z06010l0M070P0N0S0i0I0B0Y0H030QBf0VbsLK1r64
g1_ODrP6LfPiZrEzYFocGwKNis9Uw3QInc6zWyfkERtsAQ	pathagon-rules-v1	7	14	3	45	08010M0F0U080N0T0G0M09020c0b0V0a0O0H0A0G0H0903040B030I0P0D0W0d2G0jKX0PPt0W2_0C3i0j0h0caR8W
g1_ODs58UIHQKv4-pHTokE4cDEilKvdAg7hUsvlMs7sCXc	pathagon-rules-v1	7	14	3	92	080Z0c0l02090C010M0F0m080d0G0f0e0j0k030A0b0B0Y0H0V0I0D0J0WReTa1d0b3xIJ5HZY5oR8YEOsLYWFQt0S5Sbw3xI951G65NHQLWTC0sRT4W2B0bYT4dUzaD2fatPm2505XjWiRcNx1c0R2M1E3tMB35HM2JHyC2B60_XIRa652FMeTQ
