# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_TPOinwagoU5VZcy3LokOcuMr_QnurkKZPCbrYgRcdqk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOMn	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_TPOinwagoU5VZcy3LokOcuMr_QnurkKZPCbrYgRcdqk	s1_hdpldBkTYp4dpPXDp6E2HiTUckU3cnjwRuzlZ54NFNU	1unOMn	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TPOinwagoU5VZcy3LokOcuMr_QnurkKZPCbrYgRcdqk	s1_v1sDMo0u8HtGRgGdbIgNs1rQWj4yyQB99S_NtfuLQqI	1unOMn	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TPQZVu96gsJBe9JI28jyHW8CFqk0sAg1fNkiyFk-RGg	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umwsf	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	D	P	196
g1_TPXqqPej74o3A7-y22PiHVXYyNBsuHP8yJ6pO2I6cww	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv7n	cnn-baseline-7x7	sha256:f4969554372b34d9773382cf5cd8e3f20890ccedfb1e6c685984c6c94fbb6203	surveyor-v0.2.0	-	D	P	196
g1_TPXqqPej74o3A7-y22PiHVXYyNBsuHP8yJ6pO2I6cww	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv7n	cnn-baseline-7x7	sha256:f4969554372b34d9773382cf5cd8e3f20890ccedfb1e6c685984c6c94fbb6203	surveyor-v0.2.0	-	D	P	196
g1_TPXqqPej74o3A7-y22PiHVXYyNBsuHP8yJ6pO2I6cww	s1_QzXKB60HvV5g6-cJIu-NdpeFb1rCgFAJD1cxfdkoMm0	1umv7n	cnn-baseline-7x7	sha256:f4969554372b34d9773382cf5cd8e3f20890ccedfb1e6c685984c6c94fbb6203	surveyor-v0.2.0	-	D	P	196
g1_TPXt27DcuBmRxG4TY1GIWK6INnhGKEZfnWP2ZO_2qJ0	s1_EHd406NVisYX17tvp9tSYcqEWWp4CsAdRryHC10wfHc	1un2Sh	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_TPXt27DcuBmRxG4TY1GIWK6INnhGKEZfnWP2ZO_2qJ0	s1_GCqZdg9KLzvh0I_b212TEmxdlG3kcwnq3SnQmPGgIqI	1un2Sh	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_TPXt27DcuBmRxG4TY1GIWK6INnhGKEZfnWP2ZO_2qJ0	s1_LBWmkbRgEeZYK7zSPtSERo-vpC7nbolCkcWcIiGOfsc	1un2Sh	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_TPXt27DcuBmRxG4TY1GIWK6INnhGKEZfnWP2ZO_2qJ0	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un2Sh	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_TPXt27DcuBmRxG4TY1GIWK6INnhGKEZfnWP2ZO_2qJ0	s1_bu4yUwwDMqKDhLXEtnBsv1ZAJagIFi7EKmSaiui1_WE	1un4AJ	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_TPXt27DcuBmRxG4TY1GIWK6INnhGKEZfnWP2ZO_2qJ0	s1_mlXHsG8-xxT7rKwSZelP6NHm5eYy3YD5j4SydA37pgE	1un4AJ	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_TPmTsA8bPXCETeRdbs2GkynveVYMQh8E5zcEElSykWo	s1_MbTngv2QYXm72GmBP_G8wS6gzy9Jliuh0SOAYpyV6Zw	1unM17	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_TPmTsA8bPXCETeRdbs2GkynveVYMQh8E5zcEElSykWo	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM17	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_TPmTsA8bPXCETeRdbs2GkynveVYMQh8E5zcEElSykWo	s1_q9Z6K6LUFKAZTaLjWBbQ6te3GnCf0UtQjnXjEHyAKRE	1unM17	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_TPmTsA8bPXCETeRdbs2GkynveVYMQh8E5zcEElSykWo	s1_tBXcMM7YtcnozBJTdl1Fk6QYo3_ChAiLCXlEMVJgOkI	1unM17	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_TPn1sc40hruCKL35ENcqUWZcbOg-AlAlo0J5NvNqluc	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxoV	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_TPrkMniUc8HJv5MT8I0DhvknW9HVkKnN2MUDvFpYZUI	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwcJ	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_TPrkMniUc8HJv5MT8I0DhvknW9HVkKnN2MUDvFpYZUI	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwcJ	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_TPtBbteljVNV-n4BZu3cpUM19VIv4JZ9iS4Z3_jPm68	s1_1GYNEHAN-uD0Xd8P7fIrrfO-tVghQCVJkIZrCr_zQoY	1unN2b	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TPtBbteljVNV-n4BZu3cpUM19VIv4JZ9iS4Z3_jPm68	s1_BILnwqYCiW68XR-DlrVeo_XV7rr1XnkMDEfmF1JWGEA	1unN2b	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TPtBbteljVNV-n4BZu3cpUM19VIv4JZ9iS4Z3_jPm68	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unN2b	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_TPtBbteljVNV-n4BZu3cpUM19VIv4JZ9iS4Z3_jPm68	s1_nA_tTlnj-9OtHVJRnza8g7bRscRtGfaQFAUKabXITPI	1unN2b	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TPyUvss_p3bXTyDV7Tn2TAF6iu__GyaK6QwPq_TKP7I	s1_65bUDLjgsQCIqh3qUHZLFiEyLLUBHn6mOHVjb8g9NcM	1unOt1	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_TPyUvss_p3bXTyDV7Tn2TAF6iu__GyaK6QwPq_TKP7I	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOt1	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_TPyUvss_p3bXTyDV7Tn2TAF6iu__GyaK6QwPq_TKP7I	s1_Skcw_XzBiY0NblhbchjYQvRRlwscMRvcke__Fj3H1r4	1unOt1	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_TPyUvss_p3bXTyDV7Tn2TAF6iu__GyaK6QwPq_TKP7I	s1_s9NLPWz5vY0gi1HM-sOZuyROX-2bl37qASoJ4SYqCCQ	1unOt1	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_TQ1EDc3wP6E34XTVjDkyS2CxQCKAEp_hGPb4pAYifPQ	s1_E8LAvn4MoP6bC4kwm0skfdLuO06gI80frW1Ud21v6K8	1unMis	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TQ1EDc3wP6E34XTVjDkyS2CxQCKAEp_hGPb4pAYifPQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMis	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_TQ1EDc3wP6E34XTVjDkyS2CxQCKAEp_hGPb4pAYifPQ	s1_mLpKJAFp2jLEfizZxyDoNMcigb55WGM-JWDVnrNlGiI	1unMis	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TQ1EDc3wP6E34XTVjDkyS2CxQCKAEp_hGPb4pAYifPQ	s1_oN4jBvx1vz7epgkRq0oJTItWObxLhKLKuzdbj1ZFZds	1unMis	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TQ2ZYfsAKQk-oYyhdjIC1Mf614EXJss8HYDKlaiq984	s1_EsDnTBN1oj7pubLvTVYi-bfZKkFCx13IjRh3L9pcXQ4	1unN_3	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TQ2ZYfsAKQk-oYyhdjIC1Mf614EXJss8HYDKlaiq984	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unN_3	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_TQ2ZYfsAKQk-oYyhdjIC1Mf614EXJss8HYDKlaiq984	s1_SM4yS3hATuEgSp4Svji45QEQDzJujZQwZ7L0qcOCi7Y	1unN_3	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TQ2ZYfsAKQk-oYyhdjIC1Mf614EXJss8HYDKlaiq984	s1_d60HJEAL0b5nlNR6e3klzwdgIBs20rA5R89GrfZ1OPc	1unN_3	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TQCusF_9mqPaiKHcGq2Nuaq9gFQFmihw4wkoxJhu2mU	s1_B6ml-YgwB5VXgxp0PoO1RRXMAoj3DlUT0Tdp2gfNpHY	1un4vv	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_TQCusF_9mqPaiKHcGq2Nuaq9gFQFmihw4wkoxJhu2mU	s1_IswyJu28REICZ-TLOKz3zWDxdApiHK2RV21V_hp9lz0	1un4vv	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_TQCusF_9mqPaiKHcGq2Nuaq9gFQFmihw4wkoxJhu2mU	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un4vv	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_TQKOQd2B1nglCcjsLXqFfjChnEBO3AEiF9655Jpj0LU	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvJU	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_TQKOQd2B1nglCcjsLXqFfjChnEBO3AEiF9655Jpj0LU	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvJU	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_TQKOQd2B1nglCcjsLXqFfjChnEBO3AEiF9655Jpj0LU	s1_QBFUsDtxokERlDOdQkleYbPvhJ-vIp2qmp6DXjS-7oM	1umvJU	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_TQP-AXKig-fHFPfdMkU26JQyKycdmxoVXe7JKIJQ7PA	s1_5RDraeDrve9jIAyxQMBnqCNK1cyv5vuDC3ws_mNOyXI	1unO5P	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TQP-AXKig-fHFPfdMkU26JQyKycdmxoVXe7JKIJQ7PA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO5P	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_TQP-AXKig-fHFPfdMkU26JQyKycdmxoVXe7JKIJQ7PA	s1_UVIwKvJQBh2hUqpsm26oCPw0cui5l-DvmXHBJMS1xog	1unO5P	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TQP-AXKig-fHFPfdMkU26JQyKycdmxoVXe7JKIJQ7PA	s1_muzXNt-MXybt2Rw6yokBXWLcBST5r_uaE1WKeP-UY_k	1unO5P	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TQTpK549RJjd05M30bJHvm7YPvh1-_3ixuou0SobJnc	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxgY	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_TQbGXc1q-Gn63aCh7EyuAwwjJByO1Y6Mm9kDQgVIc2o	s1_CfAsoybXCTJcdd3oQ73rFABbPBV6GGrhs1DP9FurJMM	1unMcJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_TQbGXc1q-Gn63aCh7EyuAwwjJByO1Y6Mm9kDQgVIc2o	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMcJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_TQbGXc1q-Gn63aCh7EyuAwwjJByO1Y6Mm9kDQgVIc2o	s1_j2To4Rr_z_jc8u056zq7wmjEUe7fVfKB6LmT3FMleLo	1unMcJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_TQbGXc1q-Gn63aCh7EyuAwwjJByO1Y6Mm9kDQgVIc2o	s1_qa1iHKxrP3nXm_hQwgCQ4GN22JvQkY3nCt_68lwoxmY	1unMcJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_TQuiOq_t2YptsGjv_6ONxwv7tCi5U0sHz4DIWlDsMBk	s1_FUv6GqyNbABjihrlFrI_titxDxGSxQ09uG9nk1E5Ddg	1unMGw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_TQuiOq_t2YptsGjv_6ONxwv7tCi5U0sHz4DIWlDsMBk	s1_KLzDDa-u8sI_U-BibhxWrLTMyOW1YTypLt9t4Unxlik	1unMGw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_TQuiOq_t2YptsGjv_6ONxwv7tCi5U0sHz4DIWlDsMBk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMGw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_TQuiOq_t2YptsGjv_6ONxwv7tCi5U0sHz4DIWlDsMBk	s1_fPdMsjpPPK6ofK7wbb8_pZlylR_K2ajIw-WFO047UGE	1unMGw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_TR9oV56HUsoaqmm4iZVma5U9W6gTt5oxIDis8zU3oCw	s1_-Ui9KB5gxcV4werqSimDemciWqr9XSuECEBFMwvjOJk	1unPWD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_TR9oV56HUsoaqmm4iZVma5U9W6gTt5oxIDis8zU3oCw	s1_9KOv6RrfCY4uoAyz0CGi6xlNPTv6YoVAqwOPoq1Tjwg	1unPWD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_TR9oV56HUsoaqmm4iZVma5U9W6gTt5oxIDis8zU3oCw	s1_Nw7iyTV9uz_2JbYMyk5GQVRXfprTh4sT9dhxS6men54	1unPWD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_TR9oV56HUsoaqmm4iZVma5U9W6gTt5oxIDis8zU3oCw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPWD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_TRFsZM-7Vf0tMRNoez1sMSw1fuq6t1NVbzEd15a21h8	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umwtc	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	L	P	196
g1_TRGXl1L5sOpBfaJcKHOwwFGvUFKVbf60eE7BzAitAu8	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unRDP	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_TRGXl1L5sOpBfaJcKHOwwFGvUFKVbf60eE7BzAitAu8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unRDP	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	-
g1_TRGXl1L5sOpBfaJcKHOwwFGvUFKVbf60eE7BzAitAu8	s1_U4DIxWL6de_IB7-G9-k0dneLZGCBTykzKhJwdv8JsUY	1unRDP	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_TRGXl1L5sOpBfaJcKHOwwFGvUFKVbf60eE7BzAitAu8	s1_fu9biBfvG1Wgf8A46WYGA8oMCz77iUCwnKTTHXa4-KA	1unRDP	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_TRIsC5UAbTKzJyk3LOBtBwONW7zZoeo_ORhx3MDXh4U	s1_WVg7aYYLIrw6_-2mI3jQ-DPcLO4gX2sPEEqWQb0DGQA	1umxQ-	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	D	P	196
g1_TRhBwQ7OsJlOn7sSKqKwObbHXeQS-Z5NbzHecEM9Wbg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNLd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_TRhBwQ7OsJlOn7sSKqKwObbHXeQS-Z5NbzHecEM9Wbg	s1_aIPZUxXva5HlPtXqyEVxALpnQ07FLBFk-MSSuKDp-aI	1unNLd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TRhBwQ7OsJlOn7sSKqKwObbHXeQS-Z5NbzHecEM9Wbg	s1_lXk03KDOiCuX5WB38kbcjDx9b5ffKEEr1eP1zDVlVt4	1unNLd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TRhBwQ7OsJlOn7sSKqKwObbHXeQS-Z5NbzHecEM9Wbg	s1_teoSE_D7hY9iqexjWVXMxPrJYrBdVc2WOsc0sMrXKNo	1unNLd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TRhhe3KThx6UjfRCXBhkjrUjKs7d4Sfd_oIlxWC36z8	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umxB8	lunatic-v0.1.0	-	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	L	P	196
g1_TRhhe3KThx6UjfRCXBhkjrUjKs7d4Sfd_oIlxWC36z8	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umxB8	lunatic-v0.1.0	-	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	L	P	196
g1_TRhhe3KThx6UjfRCXBhkjrUjKs7d4Sfd_oIlxWC36z8	s1_dcEgf_s_8JfAgzbYFm9Z15BWrFU6bsc6MzE1gZNvlP4	1umxB8	lunatic-v0.1.0	-	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	L	P	196
g1_TRkXnTnC7fQInf92xeVljsIjd_1fpuCwCM9usHtbzDk	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwSF	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_TRkXnTnC7fQInf92xeVljsIjd_1fpuCwCM9usHtbzDk	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwSF	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_TRqWU425N_uBGpJVnDs1LHJEh4ZjUSZrCvUOTlE-l2k	s1_RIxEOga_uU2p7H2dowzck1neZaiHg-ZJlEAarNgm7jg	1unO3S	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TRqWU425N_uBGpJVnDs1LHJEh4ZjUSZrCvUOTlE-l2k	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO3S	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_TRqWU425N_uBGpJVnDs1LHJEh4ZjUSZrCvUOTlE-l2k	s1_dhvYKKDKYeI-giP0cWXDTdokERt_hAvS9KN9f_H2cHI	1unO3S	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TRqWU425N_uBGpJVnDs1LHJEh4ZjUSZrCvUOTlE-l2k	s1_vAAozZJazl4L_DLrlGGXFlwDKaWQZEMgYUWOSTdyXjc	1unO3S	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_TRw-ePsmkOuPhYY_tQ29Z2geAiWdy28XyKfES-PqIYk	s1_4ZnOUagGNn9wfbZWFc18oakH8LLHtPu_onqH1gIzu-w	1unPX2	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
