# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_7S2bMqyB84-9C0R_q2Oh8QM3yXhGJoSI3qBATrO6My0	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIjp	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_7S2bMqyB84-9C0R_q2Oh8QM3yXhGJoSI3qBATrO6My0	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1DIjp	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_7S2bMqyB84-9C0R_q2Oh8QM3yXhGJoSI3qBATrO6My0	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIjp	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_7S95CNQi0Ivmm83c8Vw47i_sACw5J4uNWb_xNrAiNJI	s1_0tSNG3eaGNd-qM02wB05caXnBcehkzgzAnR52XH2PoM	1unMdE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7S95CNQi0Ivmm83c8Vw47i_sACw5J4uNWb_xNrAiNJI	s1_DV5X6OqF9WZoq1Tjg-Q_hwY3q_s4F-x9t-n8i6rcK4c	1unMdE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7S95CNQi0Ivmm83c8Vw47i_sACw5J4uNWb_xNrAiNJI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMdE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_7S95CNQi0Ivmm83c8Vw47i_sACw5J4uNWb_xNrAiNJI	s1_nxBtOuVyoKNFdheE1QEkGK2Vn09EoTovRx0MtPPL9TI	1unMdE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7SEsWoxYk_WQcJH673mmg98EFTsAoNWk2dS5HysSaJ4	s1_Lzrqb8Z6c8Q6yMOHbjIZqeTVQn10l--v0pIZu-VCC9s	1unOu5	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7SEsWoxYk_WQcJH673mmg98EFTsAoNWk2dS5HysSaJ4	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOu5	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_7SEsWoxYk_WQcJH673mmg98EFTsAoNWk2dS5HysSaJ4	s1_Z7XwJJ1RWeoymGdZevz-rqcpD-6WwNS8wF0h_afBQGY	1unOu5	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7SEsWoxYk_WQcJH673mmg98EFTsAoNWk2dS5HysSaJ4	s1_u5zwnXOnF1PLpu6cj7G-E3LD3BnwpoGP171VD3TVN0s	1unOu5	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7SILMsS1lW6I3YK2zoj6KVBPUpZuQmmj5iTmU-6DYr8	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxl4	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_7SJYCfseByF49hlptBVZpRtHSnTFsF3vgH5oohwOhtw	s1_B6ml-YgwB5VXgxp0PoO1RRXMAoj3DlUT0Tdp2gfNpHY	1un4v2	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	surveyor-v0.2.0	-	D	P	196
g1_7SJYCfseByF49hlptBVZpRtHSnTFsF3vgH5oohwOhtw	s1_IswyJu28REICZ-TLOKz3zWDxdApiHK2RV21V_hp9lz0	1un4v2	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	surveyor-v0.2.0	-	D	P	196
g1_7SJYCfseByF49hlptBVZpRtHSnTFsF3vgH5oohwOhtw	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un4v2	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	surveyor-v0.2.0	-	D	P	196
g1_7SRe-R_k_46UalZ_0txlBX6BVnaLCvRH-1b0XXBoDow	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxXB	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_7SRiH6K147EmRs7ETfwAUCMxPLXMpqUcTpVdsTKwUso	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwdF	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_7SRiH6K147EmRs7ETfwAUCMxPLXMpqUcTpVdsTKwUso	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwdF	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_7Sdega8mes_cdJi9WiPMhaSpAOMhnxnFJpQ3YRQzYFg	s1_935n22kJz4Y0RYwTD8-2hPwx6AZ2b6QGNu0ktNQ4UVw	1unNBk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7Sdega8mes_cdJi9WiPMhaSpAOMhnxnFJpQ3YRQzYFg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNBk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_7Sdega8mes_cdJi9WiPMhaSpAOMhnxnFJpQ3YRQzYFg	s1_h6btQyi75YKzCbE5kbEt9HdXxkRcErxvBUSz4mexBnQ	1unNBk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7Sdega8mes_cdJi9WiPMhaSpAOMhnxnFJpQ3YRQzYFg	s1_qI-tv4c5mFII3xONFhQBa3EcUo0i9cNYKxF511KIslo	1unNBk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7SmnJfMrDMEpEwlvWA4cw2lB3VIQm7yVcQNF5B4m1nc	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwT2	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_7SmnJfMrDMEpEwlvWA4cw2lB3VIQm7yVcQNF5B4m1nc	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwT2	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_7SoEoyjoQVHeQBT5h060YyZUmtPHRB9ThWAx7T2i1CQ	s1_2dicR_GC5A4URJpnTdj3jot0YUvgDajLW5gCu3OScEY	1unOQe	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7SoEoyjoQVHeQBT5h060YyZUmtPHRB9ThWAx7T2i1CQ	s1_4jnuOca7S0C0JbD6eBFZOkUfmx9FQeb2wYq4gSFsMnQ	1unOQe	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7SoEoyjoQVHeQBT5h060YyZUmtPHRB9ThWAx7T2i1CQ	s1_6HShBvceBegdmH6Jld182tC2Xodi_P9my_wvJ3TsQnI	1unOQe	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7SoEoyjoQVHeQBT5h060YyZUmtPHRB9ThWAx7T2i1CQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOQe	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_7SoggZg7V9gk79ux4ByQRQ-NwJ0dSm0ZLo7pjEuMKFQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNtU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_7SoggZg7V9gk79ux4ByQRQ-NwJ0dSm0ZLo7pjEuMKFQ	s1_YZSH6C_sLW2CxlQsRQLe7Ak4iZ50S_S2iYDiWw6UcFY	1unNtU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7SoggZg7V9gk79ux4ByQRQ-NwJ0dSm0ZLo7pjEuMKFQ	s1_jV-c1R8sWsxav8pix_plqhtdk4O8JEL7Df1YzXwcCwE	1unNtU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7SoggZg7V9gk79ux4ByQRQ-NwJ0dSm0ZLo7pjEuMKFQ	s1_smo7mEu0nyYec6YQ_hz9WH0pWIjq_0wSgc1WZTqoFxs	1unNtU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_7StEqnVPJvDyUCTGQwyRAKdN70P445HskYP8VP5pyQw	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvNA	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_7StEqnVPJvDyUCTGQwyRAKdN70P445HskYP8VP5pyQw	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvNA	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_7StEqnVPJvDyUCTGQwyRAKdN70P445HskYP8VP5pyQw	s1_QBFUsDtxokERlDOdQkleYbPvhJ-vIp2qmp6DXjS-7oM	1umvNA	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_7T0_ZPNijncYGYFihANjiOADNEUHvoBcyXbKNooyAtQ	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxnE	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_7T1w5-oRaNvTHN_ssxMrRjhCH3EQtzrNFBQs2oza_K4	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwm_	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_7T1w5-oRaNvTHN_ssxMrRjhCH3EQtzrNFBQs2oza_K4	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwm_	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_7T9qKNzxWeOzqfHIfOvVq3qGkWMk_1V1yiHi_tLO6HM	s1_WpYQrS3Y5EBPp4KoxQeXdmkSNGGu7uzGmTP-APlIkYU	1umwP5	rust-pathfinder-v0.3.0	-	rust-pathfinder-onnx-sorter-v0.1.0	-	D	P	120
g1_7TKoGu87qubQ9fYWJqjBDyo52UOxI8KBLgeKunQFWas	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxVh	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_7TOwUJ3TdHKOkaGV1Byv1_77INQI-c0oZITQdU7Zfx8	s1_BBu9OehsEHC0iphmDrA6thO5isWgMojb0ouBXfdDEHo	1unPxN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7TOwUJ3TdHKOkaGV1Byv1_77INQI-c0oZITQdU7Zfx8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPxN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_7TOwUJ3TdHKOkaGV1Byv1_77INQI-c0oZITQdU7Zfx8	s1_YO72iM6qukSM64juK_s5rdjvMsOkLynXNV6HSnzbjPU	1unPxN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7TOwUJ3TdHKOkaGV1Byv1_77INQI-c0oZITQdU7Zfx8	s1_g6Krb-4RuHA21z0506rL4kZhPcgPmFOhMY5hHIP8j3s	1unPxN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7TQQxOgr2ZRR_YVj74TWuxwSYafC421PTCFv5eBhazo	s1_3a9H4htGEYgg6tVgqP7bXvnkVGdJUu1xx2-DCzbYuhI	1unNde	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7TQQxOgr2ZRR_YVj74TWuxwSYafC421PTCFv5eBhazo	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNde	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_7TQQxOgr2ZRR_YVj74TWuxwSYafC421PTCFv5eBhazo	s1_f3X6SyZPs4i9hkLrDZ-e5EBuKHLzrTJHyjZepEs_5zQ	1unNde	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7TQQxOgr2ZRR_YVj74TWuxwSYafC421PTCFv5eBhazo	s1_prc6rrfgcKPTQ91re13aoEJb6xlrb1XDmfuchC0ii_Y	1unNde	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7TRv6JnPJ14XkZSLPp4ZFU6io-ZJfr4TBZWnouPsbBc	s1_8M7T1XxXoYK_X-4e6Goy36zdBWFQRUDoVpDcOyQMVAg	1unOIS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7TRv6JnPJ14XkZSLPp4ZFU6io-ZJfr4TBZWnouPsbBc	s1_LsjzyRLDj8kGtBPKu3vPY-d_kqxy9Ta5QDZ0wQobmHk	1unOIS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7TRv6JnPJ14XkZSLPp4ZFU6io-ZJfr4TBZWnouPsbBc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOIS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_7TRv6JnPJ14XkZSLPp4ZFU6io-ZJfr4TBZWnouPsbBc	s1_XdZVWpIPM1ai29OUH53csRzStfuMduEZM1ZXQfOlpxs	1unOIS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7TWiYPdpEol5mSeo2TUDnOn0Nk0aABmxbi5oYTIA1SU	s1_4osjQv4Hr53Fsnck3zD0F3h3gEOmtevUIvRn70J_55Q	1unP7O	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7TWiYPdpEol5mSeo2TUDnOn0Nk0aABmxbi5oYTIA1SU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unP7O	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_7TWiYPdpEol5mSeo2TUDnOn0Nk0aABmxbi5oYTIA1SU	s1_aMc4u_oindQAmXSKIPm98uyC-SwnG5XuK2zWdcGOIYs	1unP7O	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7TWiYPdpEol5mSeo2TUDnOn0Nk0aABmxbi5oYTIA1SU	s1_upWtgr7OAoeGnKXfYrOQwy7pgn91FT3GW2gZqrCpim8	1unP7O	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7TdZ3nzKhyBOECyjKOFOXWyIfIXkBPEaABcTG3mILOM	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvDQ	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_7TdZ3nzKhyBOECyjKOFOXWyIfIXkBPEaABcTG3mILOM	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvDQ	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_7TdZ3nzKhyBOECyjKOFOXWyIfIXkBPEaABcTG3mILOM	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umvDQ	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_7TgEUCy2PNeD4IgEQTA3ztucu_6rMMGUWG33jYUKfnU	s1_YAH7Qx4BtziTvTRseEyMM2NFaWOuPBlX0AUTxREk7h8	1umwK1	rust-pathfinder-v0.3.0	-	rust-pathfinder-onnx-sorter-v0.1.0	-	L	P	120
g1_7Th3ncPN-RtkY-mR_IzKON2lVpYbDbLB5ZpR0-BIWDc	s1_WVg7aYYLIrw6_-2mI3jQ-DPcLO4gX2sPEEqWQb0DGQA	1umxGo	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	L	P	196
g1_7TlWnwH-fy2hWce-oTnvnN5wAcSLWs1U31wYZCsALVE	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIbj	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_7TlWnwH-fy2hWce-oTnvnN5wAcSLWs1U31wYZCsALVE	s1_del54SUFELBov5vQFrhsVexn6D9EhUPDFZpXuqC6eCI	1DIbj	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_7TlWnwH-fy2hWce-oTnvnN5wAcSLWs1U31wYZCsALVE	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIbj	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_7TlWnwH-fy2hWce-oTnvnN5wAcSLWs1U31wYZCsALVE	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1DIbj	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_7TlWnwH-fy2hWce-oTnvnN5wAcSLWs1U31wYZCsALVE	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIbj	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_7TmQ2F8LWN15Qrr752JhJHgEZPmTTtfIeLGIU2ZvEYA	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwU9	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_7TmQ2F8LWN15Qrr752JhJHgEZPmTTtfIeLGIU2ZvEYA	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwU9	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_7TqnddqBjFncIpPM7YFE03Vuj7q0Fk-7WGZxIhTWd4U	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxjc	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_7U61uELK9SbHlgCMrgkGj0zFS1TuvhOW_-nvrPmxvEk	s1_DKorG9fF64d2YVrfPQDAhdeTl0pv1hePFOgFgOVe8Ms	1unNPE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7U61uELK9SbHlgCMrgkGj0zFS1TuvhOW_-nvrPmxvEk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNPE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_7U61uELK9SbHlgCMrgkGj0zFS1TuvhOW_-nvrPmxvEk	s1_dxtWCu6LPT6fYnjWu3FcAkCaJN2RT0XLesCi2e1AOfE	1unNPE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7U61uELK9SbHlgCMrgkGj0zFS1TuvhOW_-nvrPmxvEk	s1_jHCsYutKuc4ufOO6Q3EFA14MN8xjrHJCl2idOey7_3Q	1unNPE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_7U83Xr2SFJDyfeQ_K2kyJPLZiIRrCIlTkBg_tomjK24	s1_vPZrYOJuT7VUrK44cqwfBpRYruYDl-QnLxI_n4qryK4	1umwJM	rust-pathfinder-onnx-sorter-v0.1.0	-	rust-pathfinder-v0.3.0	-	L	P	120
