# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_3EbaYaZFIn7td9d1yMSTRbkb85wmkFtkHgCoCe58Llo	pathagon-rules-v1	7	14	3	196	0j0K000T0k0D0c0d0V0W0U0b0a0N0M0c0U0T0O0Z0N0m0a0P0f0T0S0L0T0S070I0E0F080iWq0h1WbmalGp0eBRc20HVvCuQS0FPaEBLC0WbA0eFjEsLQ0QQoPZbOLQcAalW7bOWvcAalCGbUEacG1XZ_Wu0FcG0p2I6nbI0lcAC00W0eFrKgWZbPRY0Q0eKhGz770L0uGsBqMR0S0Y2Q0Z0R0aXTRo0Z0uSEC2MR6aGzRvC2MR6aGzRvC2X96oGzRvC2X96oGzRaBqMR0S1KMK0SH4MY6a0PBqRoMmXN0QC90LMmHIXG0gS0XUHW0GMmL7XG0QS0DFHPY1MtBxRoHPXGMKBxRoHP6oMu0G0aBmRj0I0GXU0P0aM6S0YFSgX9MK0SH4
g1_3FFAtslIFchAh8RRbLLsXGKbzoWsBx6CJsU_yZib6kU	pathagon-rules-v1	7	14	3	25	020Y0c0h060D090G0J0a0A0b050C0V0H0B0I0U0T0O0N0H0l0j
g1_3FFOT2hD76l6Xk-Nmk13SLOZZqQ4jqMpMoYep2MWx5g	pathagon-rules-v1	7	14	3	70	0I0m0M03020O010W060H0e050L0h0l0P0B0U0A090a0S0k000d0T0G0F0R0a0M0KbA4q0YOEDkJ-1vGHR71QV_Xi2R09aG88Lr0gGT0Z5y0KI70D6-X102Rb05SNUx0U925ZJ4Bb0FA2
g1_3FRFxO0RJcuwpcdrkcQrk6amsVJmFLeCaJ6zrQ_jdc4	pathagon-rules-v1	7	14	3	14	050C040B060D030A020901080007
g1_3FUUGx2bmOTme-kAbsUy-5qMZy0vzEDEa5W2ihysQ8Q	pathagon-rules-v1	7	14	3	13	000V0S0D070R0L0X0Z0h0g0G0E
g1_3FbcEmIjHMzSiqZ4N80Rb9ozdOcDz28ck4sp3EQ2bIY	pathagon-rules-v1	7	14	3	196	0f0A09030J0G0U08070F0S060T0a0D0b0E090j020L0M0g000R0K0N0h0i0l0T0M0b0T0V33MUDiXB0O0WJW0C3c0O7w0FGM090c08RO0SULMp5m0I0OEk0IFU0r0PEkKC480P9UANFeH9byKuGBFeL-B95aGBR7L-B95aGBRSMCBGbBWU0BR05oGBbrBGLf5oGkR7BGLfWbGBRSB2L-5oWNGk0KL-GWWU0LQv0d0S0c0LUr5oUPGk0VL-BF0cYC0ZQgWhPwREVxQMWNLY0RGILm5o0CB2R0LY0JGIAH5o0CB2AALY0hGIFe5o0gB2IE0MP6ZjVL0P9uGG0W0IPh0VX_0hK_LkFW9VGGEmAHFW0JB0FVAGGHEy9UFV0W0IPUKPAMF3B0
g1_3FpVS7QX0IY7SDEc9nV01J7scbLYrOpu9Z6iyQH9Q9M	pathagon-rules-v1	7	14	3	45	010k0j0D0G0M0V0P0c0b0X0e0f0T0W0d0L0i0O0C0c030H0S0B060Q0R0m0E0hB70l0a0WL_085nbQSt9m0AX4A4Ps
g1_3FrsPW5-Mw68prlZAOXkBVzeRL8mCVe80OoDvWsbSUg	pathagon-rules-v1	7	14	3	23	080O0S0P0L0E0700010E0F070M0T0U0N0G0T0a0N0g0T0Z
g1_3Fsh77-89APtVdYYxQ8PBjDLvfrEwhAZz18rajFYRv4	pathagon-rules-v1	7	14	3	16	0d0D0B0C040A0I0B070001090E020801
g1_3FvzB3ffSwftzeaTzeRucLFbHdEWDSzrMOd1jtC4mEE	pathagon-rules-v1	7	14	3	196	030201080200090A0709040B050C060D0E0F0G0H090F080G0I0J0B0I0A0K0L0M0N0OH60P5c066T0M070NC80E0Q07Ww60580R05LYRSBGby0DWiGkLmB90D0QBG0CGWWUR00YLm0CB95aGBR7L-B95a060C5aQvGd4w050DRS67LYBG0RGkLfR75o0CBGWUM5byRZGdWUM5byRZGd1e01WNM55oR7BG050f4iWN0CLm5oBNFX0JLYR7B9WN05GkL-by0C0K5vMCL6WG0JApLf5oRSGd0KM5B9R0060CGdWUM5byRZGdWUM5byRZGd2WLm025oWGGIbr0Q5aLYGWR70S5a4iGA0K0C5a06GH5hAq0D3w0r000B01Aw5a060K5S0t3r
g1_3GAyWrWouIwt2k_53O5A3iFIXwLLNEov3m7UV0sSYyc	pathagon-rules-v1	7	14	3	42	0H0I0J0O0A0I0G0B0C090N0B0P0A0O0Q0M0F08050F0403020A030B090I0100070E080u00Bq0E06075a06
g1_3GPA_IWZ9N9jkmrlyLiUKqS8BpYacd4UdBpc8rpsMcQ	pathagon-rules-v1	7	14	3	82	010M000J0K0Q0X0I0Y0R0h0F0f090T020H080P0G0E0W060A0P0403070H0O020P0N7ZRI05Wi0O0R0DY17r1D59Gs0L0NSF5S0C3A0W4pX05RXo2M4e3w5R0U2P0A3w1c5Q064g5S3A033w0r5P3A03Ap2W5P0903FU
g1_3GQ1zSMW4u7yJt3mf_uqjf-LEt-74FYSxsKIO_Hsc3g	pathagon-rules-v1	7	14	3	81	0S070Y0J0h020d0D0F0A0g0K0m0f0j050O010i0G0b0Z0a040C090c0R00BBTcGjXF7rCnRpVI8vGa9UQd2TAI4wYR8n1KFxJW0Abg0CPl0Gax0HMc0A060B7uWNIO0mK11-5qU-O60U02O50T8v0WGYXI0ORw0K2m
g1_3GRDAL97UnmQbpBMm36dX4V2_v9-RCjNSOzjn9vI42A	pathagon-rules-v1	7	14	3	76	000L0M03010a0Z0j0b0G080F0H0E090A0N020B0G04090A0O09070P0I0J0O1G0U2E0I7M0a7o050h0U6z0cFQ0G0J0W0H0N0V0O0F0M0V0U0d0V0P0I650cCm0e0F0dFg0jKA0S0J0TFu09080T7H0f
g1_3GhGarlqHHfvYJUZW0JHY8Cf9IPbNFDpzTvmpZTkhiM	pathagon-rules-v1	7	14	3	39	02090G0N0U0908070A0B080N0A0b0C090G0L0U0M0i0N0O0P090b0O0V0U0T0c0N0U0V0O0N0U0V0O
g1_3Gs6WGpcg0PRZleJpFj4-i-_NA8pJ_F6W1EYND2SCf0	pathagon-rules-v1	7	14	3	23	0j0c0V0O0c0H0A0G0N090P0I0O0B0H0A0W0U0d0N03040A
g1_3Gtz6benKXxi9in1o6_yc1YSqe_fMvlPMQ7ZBuBqGRA	pathagon-rules-v1	7	14	3	24	060H0G0I090J0K0D0C0B0A0C0503040F0A0G0207080e030E
g1_3GzQ9aCL9t5zlv7uU_eOM62Kb2KZm43uVD-XYamTpnI	pathagon-rules-v1	7	14	3	100	0203040I0J0B0Q0K0R0J0C0Y0J0D0R0C050P0C0X0W030f06080Y010R0e0Q0A090B0d0H0W0I0G0O0V2v02210dWs3R032hVe02YU0G365Q1eAl0D345P1b3s0r4i39An3r1c015S0t42G54w5RAq0sGI3r5h4iAp0r0D5N2P1d350p5Q061a3s34032K360q0E045c
g1_3HXb0630AI1h-qsg4PvXAbIzXsIJ6CF-V3apaIpe34c	pathagon-rules-v1	7	14	3	69	0e0X0l020Y0Q090S010I0k0b0O0G0P0N0g0M08090f0W0d0P0F0Z0A0a0O090LEm0cMR0mJzQw000P0R78DF0W2a0URsWQ04XI0V0M1H0O0P0V3W0TC2VZ0ea10HVK0d8aEN0h0cc5
g1_3HjCOfnS8JP778dvNlPVHwT9f0OHN4cY-uDBri_1Qbg	pathagon-rules-v1	7	14	3	28	000E0G0F0A0H0T0G090I0B0J0O0N0H0P0M0O080K0F0L0V0G0O0H070F
g1_3HpNpVn2x5QqVdAAUfGqrvyAdXWYOjcwyyojWt5lAr0	pathagon-rules-v1	7	14	3	58	000i080401070U0h0H0V0G0Y0N0O0j0M0F0S0N0T0c0f0U0b0g090a080m0b0W0Z0I6I0VRr0L020a0M0bWX0e8-0z84cANNHH0T0J2dOG0aLsGW0U4F
g1_3HqHDP5nZ8m__kqCx5KQq0sfhI2fb-kYUSjZSZHXGto	pathagon-rules-v1	5	8	3	37	03020M01000D0408070N0605090E080C0B070A063wBZ0E2M02087h09Bb47127k2J361b3s8h
g1_3HtJriywi6AiCJw8SGXxM_3IcKAhkVaY9ieAupUxBqY	pathagon-rules-v1	7	14	3	84	090b0M020l0R0I0U01000P0Q0L0N030C0O0B0A0W0N0G0K0H0N0J0d0D0Y08090X0K040S0I070R0W0a03AQ6K0kJ50G0NKiR71G0c4ZMb040H03HG0Var1j0J0CGBLk090H0GT50O0A5A0Z5S060V0b0CbcIB0F01Ra0l01
g1_3HvsS7NHPIbDkmibD4J3XIe9k8hVmwrbxA35OmNY3co	pathagon-rules-v1	7	14	3	58	0I0G0T0c0K0e0k0W0N0P0b0X0f0l0U0d0002080Q0Z040D030C0i0A01N9UXBDPV9XDEWJXA0G3n0O1f1EBw06ZkNh4HPAV5Jq0H042ZXJ0K8MDW026c
g1_3I7TQWbALw0Oc4jBQzaFDWPYalpJL31LZc_Nbuj9WKU	pathagon-rules-v1	7	14	3	44	0d060L090l0C0g0J0i0Z0V070I0e0k0f0D0P0K0Q010J000E0F0H050I0N03XWL60xEAGZFV0SEhIk9TCYWa5M3E
g1_3I8-e9l6C-4tiW1W_3h9BzshpbrdiV0J_twruCkhlUg	pathagon-rules-v1	7	14	3	26	01000207080903040G08050F09040A0H0B0G0I0E0C0J060I0D0K
g1_3IA8PhVM5cD53gEje7U5lrYIf3altBASb6LpcU_o_wM	pathagon-rules-v1	7	14	3	29	0I0Q0L0P0S030Z0R0H0K0J0O0A0F0X0h0d0Q0G0W0N0D0g080M0i090E8T
g1_3IAQjc1P-7cZVUBFHp1CVl1fxCHTdpGBaGzPq1p1MIw	pathagon-rules-v1	7	14	3	32	0P0C0N0m0d0f02030Z0k0A0V0Y0S0X060h0L0a0c0b0e000l0I0T040U1T0c070d
g1_3IBYOlSF4rE4nEnFE1xbLEXBz0D-KqYmAWz-L_dAgB8	pathagon-rules-v1	7	14	3	51	0S0E0X0e0L0D0N0Q0M0O0g0T0R0F0X0M0a0N0J0K0Q0Z0A070I0l0208090P006p0cVW0bKUTIJY8cBZX90OASaw07Xy2M46PA09UQ
g1_3ICPAqVY1C35I-KmkqPqLvtuyw6qVdbL_W0hvuUiqiI	pathagon-rules-v1	7	14	3	57	01080F0M0A080O090H0N0G0F0203090P0I0O0B040S0T0U0V0N0T0W0U0P0L0O0E0e0X0Q0WLK0XVx079I0BWN4G5h00B91QGr0QEf3jRQ0Y5t9W0k
g1_3IEnLxLwIzwQnPT3u48oksZxFJ5dPPUYSfyShapSKV8	pathagon-rules-v1	7	14	3	32	0P0i0I0Y0m060X0R0N070F080K030a0g000e0j0c0L0J04010H0Z0G050fFOQULU
g1_3IGpN-5180tSzwDau2thXI74LLX-5VE79HYl93jGXhA	pathagon-rules-v1	7	14	3	29	00070E0L0S070L0Z09080N0G030F0b0M0U0T0a0A0H0O0V0N0O0c0A090h
g1_3INC-GtdW3SL80FDPnjT1tF1iEzmwniQzo2Kzv9xQsk	pathagon-rules-v1	7	14	3	34	0U0j0C0H050e0P0M0N080R0g0J0O090Y0m0i0Q0c010l0b02000d0L0S0WHgAW0hKE2q
g1_3IPV9Ad2uD0_41lkfqZCk_Y-etqhbh5uSDY8xLZgjag	pathagon-rules-v1	7	14	3	116	0B0A090I0P0A0I0H0O0G0N0C0G0B0H0J0Q0M0L0804090B0M0K0D060J0F0D0l05G70309049W0A010B5V092m0JEb0I1Y092K0M0p0D1Y092K020t0RGI0K5N06074L044_055x0Q0E1xF40I0Q0o2J0B3603013B0A030B4m0E090uGsBq7708070F6a0T160VBV1mGz2e1KBV430U6T0MBc0_GsHy6j0MRh0U
g1_3IPgEqigGgditGboFfjvLhNifCJW-XVglRNztYUYHu0	pathagon-rules-v1	7	14	3	14	0I040H030Z000X050B010b020A06
g1_3IUQMX1pqPxSYEWAGsHJi9D7ZgtjqJVQ7Uv8qaJ9mlY	pathagon-rules-v1	7	14	3	30	0Q0f010K0j0R0m020k080U030c0A0I090E040P0G0N060B0V0l0a0b05LE07
g1_3I_RjHRd4AijHuoeGXOcqJvgHIHtOilNg3j6bkNxqIs	pathagon-rules-v1	7	14	3	61	0l0E0L0U0D0Q0c0P0K0b040k0M090h0B0J0Y030g00010G0Z0W0S0d0V0R8EDU07BN083n0HHiOHTw9L41Mz0GXVDY02A1S0NBEC3j0iZmCD0j0cFyUZ0l8K06
g1_3IaoLBJSbgqCqeBF05naHCgaoPKpvC-7IUztFRgafho	pathagon-rules-v1	7	14	3	58	0W060m0U0f00010Y0J0M0G0C090F0Z040j020P010K0R030I050X0b0Q0i083G0e8LVZKfQPSE1NGpLuW-8a0T2qPg7t3B1j02B60aO8Fl0KSY0YWn0E
g1_3InYi3tn_yST3ygNBvJX8QUm-5eb0OqZOkhyB8Uprdk	pathagon-rules-v1	7	14	3	98	0m07050T0c060X0j0d0b0I0i0O0R0K0f040D0Y0K0J0k0A0f0W0Q0P080a0V0l0b0c0L8R0EFWBe4sGG0eWO1DHPSgLGME5P3r6a07Rv6hMK1DHWRvC2MRXNHWRv0VMmXNH4bs68070HMtS0HP16X9MD6a07Rv6hMK1DHWRvC2MRXNHWRv0AMmXNH4NJ68MK0QYf
g1_3J7kFKNLrIIawAkfaJq1ZgStGrMHpS8nLReKJUj15xw	pathagon-rules-v1	7	14	3	59	0O090D0a020X0f070S0e0T0M0J0j0A0b0k0g0V0R080C0N0U0I010G0c000PIj042O0B0m4S7BVSMg0hJN0H0W01NS0d0uSzHY0lWt0SDc09aOQEbb0A4n
g1_3J9dHq3vqj0vQG_7bxvG0p5DAPFlQFoOebAjHeAH4Dg	pathagon-rules-v1	7	14	3	80	0e0C0I030B0g040Y0a0h0M0X0j0A080Z0d0G0V0L0i0m0J0D09070c0P0b8t40Y30W0FYxAcFP6S7iDm0RIaPgX9T3SCU0Bm4g0J00Wm0Iaw0hQ-KA0iEwGM0PU7Ig0OaA0Q0AVoZb0kN_03490H0YQL0GCc0e3R
g1_3JEmMAa0zV5G-q_Nmf5VZsimiSPwEDkZgFAznTFQIA8	pathagon-rules-v1	7	14	3	58	0Q0b0T0507080X0L0F0d0i0Y0k0B0C0A0G02000g0R0c0h0D0m0Z040f090H4TBAYmD_VoRrY3MnQ5H8CM2l3PAs0XT76h0eDm0iKQ0hNbSz0T29bb0b
g1_3JKOK9RmkmdGPr8CIjl0B6rgpXH5ab7Y7JXXK1zHrfc	pathagon-rules-v1	7	14	3	44	050D090d0h0U0a0P0S0c0C0G0M080X0m0j0W0J0g0E0O0B0V0A0f0T01IA1a0KUHZLOr4tBJYPbyBnWfSZ0aSC2s
g1_3JTFpiXodjZvLjZRIO2WUSjYIHepEiCPx6wd1nxZZJ4	pathagon-rules-v1	7	14	3	196	0H0A0I0B0G090U0N0C0G0J0O0P0H0Q0V0W0X0V080F0M0T0F0304020501060D4c050K040D3y0r0B5S1e3r2K4e040o5N2O3A033w385Q024g1d3A030s2J5O36030o342M3t040o342M02040t4c2O355P0q061a5O3403014i0s38005S2P3u1c025S2P3s360q04025N1d01380q061a5O34032K360q001a3s380q061a040R5S2P3t354c0Y015SAqA12M4e0X3u5R2O02382M4e0C03A23x0r34035O4i0s421c0C2M5P3s0B36An1c014f0B3w043A424g030B1d0C385Q4e013u1c2O023A2N4f9H5P3x354c2M5P0B01Ao
g1_3JTZFFRO8v4YXAS9j4azMf0uoFrdHrzuY7GVXbJUhkk	pathagon-rules-v1	7	14	3	86	050b0A0K09020I030J040h0B0d0C0Y0H070A0G0D0Z0H0F0800090m010c060E600SB90OGdbkLm6qRTRwTRFsXU0m0N0XGl05S0UGHPJVMY0bXNB4HW140GbkRg0fXF0L5aXuGBTU05IIBOKHMmYAXNJeSECcMmQwXNHRRvQQMD
g1_3JWRVTMlNYazrhm4yEUMeGKz8pjlyNKMOem78EgADbE	pathagon-rules-v1	7	14	3	20	010E0H0F090G0D0I0L0H0a0R0l0X0P0W0S0K0U0J
g1_3JZvPKzOt29YGw0-ffDUfGQjzITUgBQkF4YHMqGB1Bw	pathagon-rules-v1	5	8	3	15	030M0N0O0K040N020003050A0F0B0A
g1_3JbBQBCX1B6MzAmicIIPNNjFAN7NxyQUu37aAZiks9A	pathagon-rules-v1	7	14	3	63	0V0D0L0U0P0d0Q080i060m0J0N0e0g030R0E0f0B0F0c0k0X0C090Z0h0HO50OB2H000IQI7Rn0TYUNXa30lOdYH2UBs491DKSTB0i758j0FB1Ph03b3X80h6KQR04
g1_3K33C9tTz8OWEjZP_7OYX8W3BWjjzIOFYkhiXlng5Ys	pathagon-rules-v1	7	14	3	65	0h04090J0A020Q0f0P0F0g0e0O07080d000L0V0U01030Z0B0c0K0m0I8f0NKLWFKyIbYHCSUK0STT2tXdAD0W5LRzT0YiGo2G0bNb0K7x0c0Q9x07G2E24UCo05C8UZOf
g1_3K5Ih2EYdPdncwOir8yoZlMS_5LorPRSmcULaEu_XIo	pathagon-rules-v1	7	14	3	56	090m0e0f0M0B0S0E0W0a0l0g0c0G0F0h0U0706000Q0A0b01020d0i0e05VyPaByMr0LTb8x2rY0L70208XY0O9Z0QHCUO0c7XVM0BDc0lI_0W1P
g1_3K79WX1sppC7FDZlJ8_vgLBOPtfXghncadl7iqpOQEA	pathagon-rules-v1	7	14	3	90	00090A0e0M0d0R0B020A030401080F0G080H0I0N0O0P0N0I0E070W080V0c0X0Q0J3w0C6C0u4c1d0X2K02080o342M4e040o342M3t040o342M6x080o032J081a010q1Y2K02082K360q0L1Y3s360K0o6v2M9_080o0Y2N341a9D3u8Z
g1_3K9WuwUkcnduobVJvHB8HaEss0abnkxKw-kaa44gh8o	pathagon-rules-v1	7	14	3	66	0K0d080E0203040H0A030D0g0T060A0e0a0B0Y0S000h0R0O090L0P07050MNEWy0VW94v9w785n0fVNSk0iWlYG8XHS0B6m0jBv0V0fCI0c0h0bZh0U0E0N7y0WRC0dDRI4
g1_3KBRlFCNseXzWjfG54qzllzLvsfp0rdIIrxd239dx44	pathagon-rules-v1	7	14	3	196	02030401030A090B08050C0F0G080H090A0I0B0J060C050D0K000D070C0E0M0L0N0O5m064u05GO0OB20D2k02Gd0KM567Qv0Q05byWiGk0K0P5aWGGdLm0R5aQvGdLm0R5a0tG51s010D1a013DQs0S1a0o34032K360q0T1a3s34042K3t0q001c025S0t3r2K36030o342M5P040o4c2O3x1c364f0o3r5S382M02040t4c2O3s5R364f1d3x0r012M1a3s04025N1e3s2O0p381b4d2J5P053u4g2O02060o342M4e040o342M3t040o342M5P050o03004iAp38035S0t3r1c015S0t421c015S1e3r2K4e057h382M4e093u
g1_3KTBR467FxD1DyPLPOwkNu20nd2HSOsXQ4f9z_cb7M8	pathagon-rules-v1	7	14	3	57	0L0Q0i0S070e03000P020G010f0j0D0V0F0Y040O0l0X0a0d090W0m050TJtWROg3z1m0JUk0O8cNZQbCH0NBNIsDWaQFgMgSVV_7G0a0dSp0b0420
g1_3KZw8_5c0AkoVNPivsdHjI6eD4ucF2I0hhBNDRn1P8A	pathagon-rules-v1	7	14	3	68	0k0K02030P0H0J080E0B0L050e0g0a0F0W0X0A0m0I0h0l060O0V0b0W0G0NDg0Z2Z9dFOGGD8XC090F0O4o6G9P8409BxADEv0K3_0gMq0cSr0X000WKiGnKK0P0FB8JsYG0C3f
g1_3Ko4LhiLgQw1bl2NrdihZViy_OXolkCI3Clvh54vnLk	pathagon-rules-v1	7	14	3	40	0W0O0Z0C03050j04080R0P0V0g0c0I0F070X0E0m0K0A0U020l0i0S0e0G0B0dOXb69hXLU40b8R6n03
g1_3Kr2JI3FnuZoKlrlGdGUzucCtes_zp13QxAoqGwhrRY	pathagon-rules-v1	7	14	3	73	0B0j0T0W0U0k040R0D0g0M0305060d0Z0K0G0L0C0l0Y0V0O080J0X099Z0fAlFZH47i7bLkM-XZOw5mC4AIazZLI-EsOCDT4LRE0B6ONW06I23U04VwUw0CLr0V0daVGS0lVO0R9a0Abi0j1F
g1_3KsG2Tg7B5erEgP3z4HHfgRMG-uSE4vniyK3FpMHB7w	pathagon-rules-v1	7	14	3	18	050J0H0A040O0f0K0m0I0Z07010H0i090X08
g1_3KvCCzQkRKDFkSpLdkjK27Bma7td-Yl0gtWN6uQ_g70	pathagon-rules-v1	7	14	3	81	0f030I0O0S0R0l0V0h0Y0b0L000M0j0A0N0D0P0H0d0O080Z01090g0k0T0c0N0BEo0GUyOiWO7iKcQy1e0SC6070E0W0JA1YaLw0fDj0m9v0V8u0bPeOsaFYG0P5qOQGZIgFSRx0C80CM3J76IpbAKD6SYs0Y0d1C
g1_3L5wkDZG5HInYqyyvtRXBXQJwA65sI1yOMgPXAf6RQI	pathagon-rules-v1	7	14	3	56	0009020a010k080C070M0F0G0E0N0L0T0S0U0Z0g0b040a0h0i0a0j05030A120O3E0B2M0G1aIp3R036c0c090bB-010G02Gs0cCt5E0O4U1W0d
g1_3LBgz6Jgm-MTNXOxdcx_Zj8c6wUESDuJHZ1sKrVmNEY	pathagon-rules-v1	7	14	3	65	0i030I0Y0F0B0J0f0h0l0S0b0k0C000U0T0m0Z0P0A0D0H0X0E050I0c0RKFESQvExQKaXTvFLNu0XbUCtTNLsF30J8509EH7nAV0MOt0cWZ0MAz0HIX6G070eG-0F0l0v
g1_3LVQpfFJstG3OZzmhksLxSEpRn6paI9E6z5k6ls8hSY	pathagon-rules-v1	7	14	3	196	0a0T0b0U0M0N0T0O0V0c0U0V0d0W0c0P0Q0X0e0J0X0I0H0G0F0H0E0L0S0M0L0Z0708090F6807BW080p681b6w2N0p081Y352M3t0r1d3A093w2N5Q0A4g8T350E3r2Q1a080o002M0p1Y69382M0p003u1c2K0p0B3u1c2K9E0B3u1c2O0C040J36A03sBZ2P364f051a3s380305363u1c0E2M4e3w5R092M4e3s08360709681f0E080o2JBX6y1c0A2M0p3s0834701m080uRaBW6x080o0E2J6A1bBW0r2J361b3s0r2J361bFL0s08382M4e0B3r0J2K0C0pGs1bME2N02392M3t1c4d392M3t0B0o342M8T0A040B0o4c2M
g1_3LcxhhCB6nTTT85pvddPM7IUSBktIw3frwB5lvoHvZQ	pathagon-rules-v1	7	14	3	26	0L020Z0S0E0f0N0k0l010G030d0g0O0V0j0e0U0c0b0T090U050d
g1_3LdVSGAxoeGOqpnJ_wzkkCmjbc7S92ecYj0JRg14WRg	pathagon-rules-v1	7	14	3	48	0M0f0N0X0L0D0F0h08040Q0P0b000R0A0Y0l0V0d020i060J010C0Z0m03bpLZ492NQi6WFw3eGW0B93Js0T0QBC0mKWbr1M
g1_3M5txxJ0WuTUHhvD43s8HlT3ibb9GxK4dTsa7Pqq0QM	pathagon-rules-v1	7	14	3	51	0G05060I0F0K0O0g0V010U0P0B0N080C0W020e0L0R0E0M0Q0h0d0O090f0m0XVEOC52WXF3N1MIJc1Y7Rc53pAf0SKT010qHq0m1s
g1_3M8uX3fKRLwI4cYC029Yczf-PuwzS6yTYNLIRK1NMP0	pathagon-rules-v1	7	14	3	91	0R0W0i0Q0X0h0b0Y0U0T0L0c060O0F0P040a0K0V0m0f090A0Z0J0I0k0l050H4y0SafCr0U7rRW00P10q0a0V0AMl0S07KxcFZ-bT0O0N0HZzcEahYQbRXgZDahYQ0QcGZ-aiZB0JcGZ-aeR0bI5SWG3rMH0C5S0t3r694e090M0A0N600dBG
g1_3MDa8FN-TpPL52UrHCQ80e6Tajvfhzrq44TGxbiYBFM	pathagon-rules-v1	7	14	3	48	0X0d090A0L0B0f050T0h010D0b0c0m0W0V0H0g0i0Z0C0j0U0F0P020b0E0S0l002jAbZkTgCoYrc60T7n15Q6D-PC0NCC4t
g1_3MG4uH4uU7RoxM06YXmPl8Za9mtOsDgNe8s-yp3mi_E	pathagon-rules-v1	7	14	3	24	0J0a0Q0I0X0K0H0J0C050J0604030204090I0A000B010J02
g1_3MXhILxY7luc9wD5_gi_u-x8nnPjMm0m9sCySKoMoXU	pathagon-rules-v1	7	14	3	45	04090G0i0T0a0A0B0V0Q0W000I0A0H0f050P0B0j0N0O0U0m0H060c0O0b0J0S0D0H0C01Ks0OSy0hZMN10aU1Yl5I
g1_3MhxFzIh_VEFzlG-SzXly_zhea8rHisvAOpk_bf15hQ	pathagon-rules-v1	7	14	3	67	0G0L0I0c050m020K0l07000T0d090f0b060W0E0O010J0B0Y0e0f070F0V0S0qG-ayMk6TT-FD7V0Abz5w0P55WWBnNg8XQtOw0mD60XVA0kXgUA04aM9c0G5u0JHHYe0D0j1s
g1_3MypjUsZou9IhWDP0caM7Gf9UmoV7AleHaRcz5WsxdY	pathagon-rules-v1	7	14	3	83	0I0k0O050f0H090N0e0B0A08000U0i0c0G0X0Y0C0E0d0J040P0V0b0LYa028Z0AEcOcToAe7A0gVuOA1U0QJT0aFo0e3SSnWb0Z7gaVKV9RQx4d0MPk081hZa0j0CY30mVl0G05Af4z0C4W048MOm0Y6n0eC1QPNqV60D
g1_3N0v8eNOXj_S1Qs_J2KlmHbvyFIkk8y9JdviUYJdQ1I	pathagon-rules-v1	7	14	3	196	0P0Q0W0X0V0O0c0d0P0e0J0I0H0b0O0I0c0U0N0G0F0N0H0M0G0I0T0a0U0M0N0T08090A0B090C010J1Y016x08010F0q9G2O0B389F4e0B1b9D2OA33r1c0B020I2K0s3r9G1b4e013u0r2O02385Q4i2O02385Q4i2O00385Q4i1d020r5O3A2M3t1c4d392M3t1c0B5S2P3s7k095S1e3s380C5S02031e4d09345S3x9G0q4e0B3u5R2O0238034i393u2N5P4i393u041a3s34032K360q001c0B390o3r7i4f1c092O5O3x0r4f1d5P0C353r2M4e090o342M7i090o342M6x040o342M3t040o092J361b3s0r2J3603090p
g1_3N6slImy8zfWgNXtTZmqaNMhfEvYCPslaqlXpP0bTpU	pathagon-rules-v1	7	14	3	70	0R0g0m0U08060C0X0Y0P0F0a0D070G010d0Q0W0E0K0I0c0V0j0N0i0bCP0HRB0JG75Q0VTeP90F0bEK0VSf08REb-0YZP1-WVXUNeMuYv0MXUYMMD6a07XU0L0XH4MY1D0GBqRo68R4
g1_3NE4pwBuvnFKTnsOBuuci4UMvK5QGVW7l4b5Zu-c2Vw	pathagon-rules-v1	7	14	3	17	03070m0A0Y0V0J0E0R010D0N0K0k0f0c06
g1_3NRFC9JfLcVIH9BU-9UDkizGTW5t9vPGTGQX8FEQEp0	pathagon-rules-v1	7	14	3	102	0Q0g0C0A0N090R0I0K000b040B0H0e0D02080Z0l0j0S0X0L0E0i0a0O0h0ZVS88IT0WGU0MYEJoQmH80KEF9DAoQ-OMM4bI2qHf0NX103Uj090UIhPR0H0RBW0AGK020i01030I0lQzCRNN0TWY0QO30H0FE5EjSU0I0VK40JML0BF90IGU0aCPTN0ESl1i0d2QFb020f0q
g1_3NjaeR9HSAnISTxubUkj1Daky1pb7CrhJFAdcw1o5r0	pathagon-rules-v1	7	14	3	196	0H0A0O0V0T0M0U0N0G090N080F0a0M0b0c0P0V0B0I0W0d0C0J0Q0X0J0W0e0P0XHq0M0K0R0J0TAq0D0FB25aLY05040C5SA33uCK025S0B3xG94d2O5P0C096v1f3I0J0u2JBq7u0F0uGsBq0E0M0uGsBqHr090u0MBVH46T0F0u0MH4086T0FBcCUGs7E6a071KHWMYBx0TXUH46TIVMDBxH40N0uMYBVIc6aGz16BVMR6aGz16BVD26A03013E0qGs1e8S2T0p341b012T0p0N1b8S2JMF3E1b0G2K0p0A3u1c0M0BRa3s2N8T0x0T3r1c0B2M023s0A360q1c0D2M0B3t0A38030B382M020A2M8T3s04363u1c0A4f8W0A9OAv
g1_3NnszZxLgXLTbElJY0JGsjK783vEEOFwe2gLcXZbWs4	pathagon-rules-v1	7	14	3	60	010g0m0S0M0a0l0Y0j0h0d0F0i0U0e0C0Z060N0P0T0I0A0J0b0L0X0W0E0Q1d0RVTAXUyXqcC0H4oJyTaXQICFaSAOfOVMbZg07Xi0Lbw05IZ0O032iCC4j
